   9.4193978e-23	  -4.8510487e-22	   0.0000000e+00	   1.6826240e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245638e-22	   4.8510487e-22	   0.0000000e+00	
   9.4193969e-23	  -4.8510484e-22	   0.0000000e+00	   1.6826242e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245639e-22	   4.8510484e-22	   0.0000000e+00	
   9.4193971e-23	  -4.8510483e-22	   0.0000000e+00	   1.6826238e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245635e-22	   4.8510483e-22	   0.0000000e+00	
   9.4193973e-23	  -4.8510484e-22	   0.0000000e+00	   1.6826243e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245641e-22	   4.8510484e-22	   0.0000000e+00	
   9.4193974e-23	  -4.8510484e-22	   0.0000000e+00	   1.6826243e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245641e-22	   4.8510484e-22	   0.0000000e+00	
   9.4193970e-23	  -4.8510487e-22	   0.0000000e+00	   1.6826238e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245635e-22	   4.8510487e-22	   0.0000000e+00	
   9.4193967e-23	  -4.8510484e-22	   0.0000000e+00	   1.6826244e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245641e-22	   4.8510484e-22	   0.0000000e+00	
   9.4193965e-23	  -4.8510490e-22	   0.0000000e+00	   1.6826241e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245637e-22	   4.8510490e-22	   0.0000000e+00	
   9.4193971e-23	  -4.8510485e-22	   0.0000000e+00	   1.6826247e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245644e-22	   4.8510485e-22	   0.0000000e+00	
   9.4193978e-23	  -4.8510488e-22	   0.0000000e+00	   1.6826249e-22	   0.0000000e+00	   0.0000000e+00	  -2.6245647e-22	   4.8510488e-22	   0.0000000e+00	
   1.3708828e-22	  -5.1525030e-22	   0.0000000e+00	   1.7591962e-22	   0.0000000e+00	   0.0000000e+00	  -3.1300790e-22	   5.1525030e-22	   0.0000000e+00	
   1.3708829e-22	  -5.1525032e-22	   0.0000000e+00	   1.7591965e-22	   0.0000000e+00	   0.0000000e+00	  -3.1300795e-22	   5.1525032e-22	   0.0000000e+00	
