  -4.3727661e-22	   1.4093687e-22	   0.0000000e+00	  -4.4886237e-23	  -2.0462639e-22	   0.0000000e+00	   4.8216285e-22	   6.3689517e-23	   0.0000000e+00	
  -4.6057761e-22	  -2.4820767e-22	   0.0000000e+00	  -1.1006221e-22	   1.7283431e-22	   0.0000000e+00	   5.7063983e-22	   7.5373355e-23	   0.0000000e+00	
  -4.9191102e-22	  -1.1062023e-22	   0.0000000e+00	  -4.6655234e-23	   3.9482793e-23	   0.0000000e+00	   5.3856625e-22	   7.1137436e-23	   0.0000000e+00	
  -5.2566032e-22	  -1.6425559e-22	   0.0000000e+00	  -5.4832049e-23	   8.7580535e-23	   0.0000000e+00	   5.8049237e-22	   7.6675058e-23	   0.0000000e+00	
  -2.4083504e-23	  -2.2800005e-22	   0.0000000e+00	  -4.9042086e-22	   1.6003838e-22	   0.0000000e+00	   5.1450436e-22	   6.7961672e-23	   0.0000000e+00	
  -4.7230773e-22	   1.2576199e-22	   0.0000000e+00	   4.7831666e-23	  -1.8183466e-22	   0.0000000e+00	   4.2447607e-22	   5.6072673e-23	   0.0000000e+00	
  -4.9598513e-22	   6.7495446e-23	   0.0000000e+00	  -3.7462843e-23	  -1.3795850e-22	   0.0000000e+00	   5.3344797e-22	   7.0463053e-23	   0.0000000e+00	
  -4.0706490e-22	   2.2174113e-22	   0.0000000e+00	  -1.8063503e-22	  -2.9936944e-22	   0.0000000e+00	   5.8769993e-22	   7.7628309e-23	   0.0000000e+00	
  -5.1672463e-22	  -3.1558611e-25	   0.0000000e+00	   2.9036901e-24	  -6.7554816e-23	   0.0000000e+00	   5.1382094e-22	   6.7870402e-23	   0.0000000e+00	
  -1.6858376e-22	  -2.9169051e-22	   0.0000000e+00	  -3.7183569e-22	   2.2030733e-22	   0.0000000e+00	   5.4041946e-22	   7.1383181e-23	   0.0000000e+00	
  -4.6680549e-22	   1.8574683e-22	   0.0000000e+00	  -1.1817590e-22	  -2.6301640e-22	   0.0000000e+00	   5.8498139e-22	   7.7269574e-23	   0.0000000e+00	
  -7.5880513e-23	  -1.9724299e-22	   0.0000000e+00	  -5.1893436e-22	   1.1867433e-22	   0.0000000e+00	   5.9481487e-22	   7.8568655e-23	   0.0000000e+00	
  -2.4963230e-22	  -2.8120954e-22	   0.0000000e+00	  -2.4420229e-22	   2.1598048e-22	   0.0000000e+00	   4.9383459e-22	   6.5229060e-23	   0.0000000e+00	
   1.6493088e-23	  -1.1004108e-22	   0.0000000e+00	  -5.5013807e-22	   3.9551322e-23	   0.0000000e+00	   5.3364498e-22	   7.0489759e-23	   0.0000000e+00	
  -7.2327418e-23	   1.9692693e-22	   0.0000000e+00	  -5.4544900e-22	  -2.7852613e-22	   0.0000000e+00	   6.1777642e-22	   8.1599203e-23	   0.0000000e+00	
  -3.6505309e-22	  -3.1813112e-22	   0.0000000e+00	  -2.1474245e-22	   2.4154798e-22	   0.0000000e+00	   5.7979554e-22	   7.6583139e-23	   0.0000000e+00	
  -1.3143705e-22	   2.3417938e-22	   0.0000000e+00	  -3.0135638e-22	  -2.9134414e-22	   0.0000000e+00	   4.3279343e-22	   5.7164755e-23	   0.0000000e+00	
  -1.9993256e-22	   2.3014924e-22	   0.0000000e+00	  -4.6183443e-22	  -3.1755982e-22	   0.0000000e+00	   6.6176699e-22	   8.7410580e-23	   0.0000000e+00	
  -2.5536023e-22	  -3.0332169e-22	   0.0000000e+00	  -2.4888540e-22	   2.3671748e-22	   0.0000000e+00	   5.0424563e-22	   6.6604206e-23	   0.0000000e+00	
   7.0146884e-23	  -8.3754475e-24	   0.0000000e+00	  -5.6714084e-22	  -5.7272105e-23	   0.0000000e+00	   4.9699395e-22	   6.5647552e-23	   0.0000000e+00	
  -1.9239531e-22	   2.9570943e-22	   0.0000000e+00	  -2.3182176e-22	  -3.5174231e-22	   0.0000000e+00	   4.2421707e-22	   5.6032877e-23	   0.0000000e+00	
  -1.8369690e-22	  -2.9880069e-22	   0.0000000e+00	  -3.6265876e-22	   2.2663352e-22	   0.0000000e+00	   5.4635566e-22	   7.2167169e-23	   0.0000000e+00	
  -4.3036605e-22	   2.2534639e-22	   0.0000000e+00	  -1.1653539e-22	  -2.9758619e-22	   0.0000000e+00	   5.4690144e-22	   7.2239804e-23	   0.0000000e+00	
  -4.6674547e-22	  -1.8890868e-22	   0.0000000e+00	  -6.2453914e-23	   1.1900926e-22	   0.0000000e+00	   5.2919938e-22	   6.9899420e-23	   0.0000000e+00	
  -2.9156918e-22	   2.3790142e-22	   0.0000000e+00	  -1.9255539e-22	  -3.0184845e-22	   0.0000000e+00	   4.8412458e-22	   6.3947035e-23	   0.0000000e+00	
  -4.4561362e-22	   1.0203353e-22	   0.0000000e+00	   5.0975752e-23	  -1.5416586e-22	   0.0000000e+00	   3.9463787e-22	   5.2132337e-23	   0.0000000e+00	
  -6.1075808e-22	   6.5110722e-23	   0.0000000e+00	  -1.3600103e-22	  -1.6374866e-22	   0.0000000e+00	   7.4675911e-22	   9.8637938e-23	   0.0000000e+00	
  -3.0113512e-22	  -3.3109337e-22	   0.0000000e+00	  -3.5768880e-22	   2.4407095e-22	   0.0000000e+00	   6.5882392e-22	   8.7022420e-23	   0.0000000e+00	
  -3.1317571e-22	  -2.8141112e-22	   0.0000000e+00	  -2.1302707e-22	   2.1190690e-22	   0.0000000e+00	   5.2620278e-22	   6.9504222e-23	   0.0000000e+00	
