  -3.1913239e-22	   2.5124957e-22	   0.0000000e+00	  -5.8685739e-23	  -2.9781833e-22	   0.0000000e+00	   3.7781813e-22	   4.6568754e-23	   0.0000000e+00	
  -3.2368469e-22	   2.3709133e-22	   0.0000000e+00	  -4.9983451e-23	  -2.8314890e-22	   0.0000000e+00	   3.7366814e-22	   4.6057565e-23	   0.0000000e+00	
  -3.3105926e-22	   2.1988684e-22	   0.0000000e+00	  -3.9642874e-23	  -2.6557923e-22	   0.0000000e+00	   3.7070214e-22	   4.5692394e-23	   0.0000000e+00	
  -3.2231795e-22	   2.5015520e-22	   0.0000000e+00	  -6.0476257e-23	  -2.9733723e-22	   0.0000000e+00	   3.8279421e-22	   4.7182026e-23	   0.0000000e+00	
  -3.1702314e-22	   2.4851563e-22	   0.0000000e+00	  -5.4527207e-23	  -2.9431199e-22	   0.0000000e+00	   3.7155034e-22	   4.5796361e-23	   0.0000000e+00	
  -3.2220327e-22	   2.5489881e-22	   0.0000000e+00	  -6.4372836e-23	  -3.0254685e-22	   0.0000000e+00	   3.8657610e-22	   4.7648038e-23	   0.0000000e+00	
  -3.3300884e-22	   2.3282485e-22	   0.0000000e+00	  -5.4051837e-23	  -2.8053295e-22	   0.0000000e+00	   3.8706068e-22	   4.7708109e-23	   0.0000000e+00	
  -3.2154135e-22	   2.5627574e-22	   0.0000000e+00	  -6.4944408e-23	  -3.0391262e-22	   0.0000000e+00	   3.8648576e-22	   4.7636883e-23	   0.0000000e+00	
  -3.1590120e-22	   2.6679389e-22	   0.0000000e+00	  -6.8498821e-23	  -3.1417357e-22	   0.0000000e+00	   3.8440002e-22	   4.7379679e-23	   0.0000000e+00	
  -3.1961993e-22	   2.5088366e-22	   0.0000000e+00	  -5.8790713e-23	  -2.9752545e-22	   0.0000000e+00	   3.7841065e-22	   4.6641782e-23	   0.0000000e+00	
  -3.1609008e-22	   2.6792860e-22	   0.0000000e+00	  -6.9522101e-23	  -3.1545765e-22	   0.0000000e+00	   3.8561218e-22	   4.7529053e-23	   0.0000000e+00	
  -3.2027839e-22	   2.5011674e-22	   0.0000000e+00	  -5.8697954e-23	  -2.9682825e-22	   0.0000000e+00	   3.7897635e-22	   4.6711512e-23	   0.0000000e+00	
  -3.1451986e-22	   2.6930441e-22	   0.0000000e+00	  -6.9236584e-23	  -3.1660473e-22	   0.0000000e+00	   3.8375644e-22	   4.7300327e-23	   0.0000000e+00	
  -3.4146870e-22	   2.1969524e-22	   0.0000000e+00	  -4.8557992e-23	  -2.6776910e-22	   0.0000000e+00	   3.9002669e-22	   4.8073863e-23	   0.0000000e+00	
  -3.2320793e-22	   2.5115883e-22	   0.0000000e+00	  -6.2093106e-23	  -2.9864978e-22	   0.0000000e+00	   3.8530103e-22	   4.7490953e-23	   0.0000000e+00	
  -3.3225200e-22	   2.4002133e-22	   0.0000000e+00	  -6.0072834e-23	  -2.8837807e-22	   0.0000000e+00	   3.9232484e-22	   4.8356743e-23	   0.0000000e+00	
  -3.1653065e-22	   2.5424532e-22	   0.0000000e+00	  -5.8991764e-23	  -3.0053110e-22	   0.0000000e+00	   3.7552242e-22	   4.6285780e-23	   0.0000000e+00	
  -3.2667800e-22	   2.2596704e-22	   0.0000000e+00	  -4.1907875e-23	  -2.7139850e-22	   0.0000000e+00	   3.6858587e-22	   4.5431467e-23	   0.0000000e+00	
  -3.3260924e-22	   2.2488263e-22	   0.0000000e+00	  -4.6008092e-23	  -2.7155035e-22	   0.0000000e+00	   3.7861733e-22	   4.6667719e-23	   0.0000000e+00	
  -3.3088434e-22	   2.3875559e-22	   0.0000000e+00	  -5.7739418e-23	  -2.8665624e-22	   0.0000000e+00	   3.8862376e-22	   4.7900643e-23	   0.0000000e+00	
  -3.3840209e-22	   2.2551131e-22	   0.0000000e+00	  -5.1678652e-23	  -2.7359173e-22	   0.0000000e+00	   3.9008074e-22	   4.8080421e-23	   0.0000000e+00	
  -3.2659684e-22	   2.4569781e-22	   0.0000000e+00	  -6.0277670e-23	  -2.9338276e-22	   0.0000000e+00	   3.8687451e-22	   4.7684955e-23	   0.0000000e+00	
  -3.2142653e-22	   2.3855967e-22	   0.0000000e+00	  -4.9392256e-23	  -2.8426606e-22	   0.0000000e+00	   3.7081879e-22	   4.5706389e-23	   0.0000000e+00	
  -3.1243424e-22	   2.5242078e-22	   0.0000000e+00	  -5.3955133e-23	  -2.9758104e-22	   0.0000000e+00	   3.6638937e-22	   4.5160257e-23	   0.0000000e+00	
  -3.2870204e-22	   2.3592520e-22	   0.0000000e+00	  -5.3237133e-23	  -2.8300209e-22	   0.0000000e+00	   3.8193917e-22	   4.7076890e-23	   0.0000000e+00	
  -3.3362492e-22	   2.3132493e-22	   0.0000000e+00	  -5.3159267e-23	  -2.7899899e-22	   0.0000000e+00	   3.8678418e-22	   4.7674061e-23	   0.0000000e+00	
  -3.2255029e-22	   2.4216306e-22	   0.0000000e+00	  -5.3650673e-23	  -2.8853267e-22	   0.0000000e+00	   3.7620096e-22	   4.6369612e-23	   0.0000000e+00	
  -3.2647326e-22	   2.5007228e-22	   0.0000000e+00	  -6.3960218e-23	  -2.9819578e-22	   0.0000000e+00	   3.9043348e-22	   4.8123498e-23	   0.0000000e+00	
  -3.1427206e-22	   2.6430250e-22	   0.0000000e+00	  -6.5197872e-23	  -3.1107462e-22	   0.0000000e+00	   3.7946993e-22	   4.6772119e-23	   0.0000000e+00	
  -3.1900598e-22	   2.4421131e-22	   0.0000000e+00	  -5.2437875e-23	  -2.8999462e-22	   0.0000000e+00	   3.7144385e-22	   4.5783315e-23	   0.0000000e+00	
  -3.2730273e-22	   2.3948992e-22	   0.0000000e+00	  -5.5320482e-23	  -2.8665105e-22	   0.0000000e+00	   3.8262321e-22	   4.7161128e-23	   0.0000000e+00	
  -3.1628153e-22	   2.5187314e-22	   0.0000000e+00	  -5.6778773e-23	  -2.9785553e-22	   0.0000000e+00	   3.7306030e-22	   4.5982389e-23	   0.0000000e+00	
  -3.2335155e-22	   2.4156619e-22	   0.0000000e+00	  -5.3801736e-23	  -2.8805317e-22	   0.0000000e+00	   3.7715329e-22	   4.6486986e-23	   0.0000000e+00	
  -3.3196037e-22	   2.2259155e-22	   0.0000000e+00	  -4.3159618e-23	  -2.6882832e-22	   0.0000000e+00	   3.7511999e-22	   4.6236768e-23	   0.0000000e+00	
  -3.2888442e-22	   2.3550408e-22	   0.0000000e+00	  -5.3001502e-23	  -2.8257442e-22	   0.0000000e+00	   3.8188592e-22	   4.7070334e-23	   0.0000000e+00	
  -3.2183896e-22	   2.5637065e-22	   0.0000000e+00	  -6.5275614e-23	  -3.0408503e-22	   0.0000000e+00	   3.8711457e-22	   4.7714378e-23	   0.0000000e+00	
  -3.4374034e-22	   2.0552372e-22	   0.0000000e+00	  -3.5799396e-23	  -2.5230550e-22	   0.0000000e+00	   3.7953974e-22	   4.6781787e-23	   0.0000000e+00	
  -3.2287715e-22	   2.4902538e-22	   0.0000000e+00	  -5.9984497e-23	  -2.9621574e-22	   0.0000000e+00	   3.8286165e-22	   4.7190356e-23	   0.0000000e+00	
  -3.1131961e-22	   2.6283749e-22	   0.0000000e+00	  -6.1547377e-23	  -3.0879588e-22	   0.0000000e+00	   3.7286699e-22	   4.5958382e-23	   0.0000000e+00	
  -3.1880936e-22	   2.5830255e-22	   0.0000000e+00	  -6.4273989e-23	  -3.0552008e-22	   0.0000000e+00	   3.8308335e-22	   4.7217534e-23	   0.0000000e+00	
  -3.2221828e-22	   2.5286104e-22	   0.0000000e+00	  -6.2685650e-23	  -3.0030303e-22	   0.0000000e+00	   3.8490393e-22	   4.7441988e-23	   0.0000000e+00	
  -3.2085537e-22	   2.5732606e-22	   0.0000000e+00	  -6.5219832e-23	  -3.0491233e-22	   0.0000000e+00	   3.8607520e-22	   4.7586269e-23	   0.0000000e+00	
  -3.2829301e-22	   2.3741693e-22	   0.0000000e+00	  -5.4269441e-23	  -2.8457060e-22	   0.0000000e+00	   3.8256245e-22	   4.7153676e-23	   0.0000000e+00	
  -3.1854746e-22	   2.4297061e-22	   0.0000000e+00	  -5.0930961e-23	  -2.8851173e-22	   0.0000000e+00	   3.6947842e-22	   4.5541123e-23	   0.0000000e+00	
  -3.2606631e-22	   2.5023675e-22	   0.0000000e+00	  -6.3752445e-23	  -2.9828448e-22	   0.0000000e+00	   3.8981876e-22	   4.8047736e-23	   0.0000000e+00	
  -3.2542211e-22	   2.3963815e-22	   0.0000000e+00	  -5.3833283e-23	  -2.8638423e-22	   0.0000000e+00	   3.7925539e-22	   4.6746080e-23	   0.0000000e+00	
  -3.1921610e-22	   2.6306758e-22	   0.0000000e+00	  -6.8417625e-23	  -3.1084584e-22	   0.0000000e+00	   3.8763373e-22	   4.7778263e-23	   0.0000000e+00	
  -3.2896967e-22	   2.3719989e-22	   0.0000000e+00	  -5.4653382e-23	  -2.8448427e-22	   0.0000000e+00	   3.8362305e-22	   4.7284386e-23	   0.0000000e+00	
  -3.1691285e-22	   2.4339906e-22	   0.0000000e+00	  -4.9908898e-23	  -2.8861277e-22	   0.0000000e+00	   3.6682174e-22	   4.5213711e-23	   0.0000000e+00	
  -3.1746734e-22	   2.6046621e-22	   0.0000000e+00	  -6.4876416e-23	  -3.0759256e-22	   0.0000000e+00	   3.8234375e-22	   4.7126352e-23	   0.0000000e+00	
  -3.1989898e-22	   2.6724436e-22	   0.0000000e+00	  -7.2216305e-23	  -3.1557489e-22	   0.0000000e+00	   3.9211529e-22	   4.8330527e-23	   0.0000000e+00	
  -3.1963088e-22	   2.4497857e-22	   0.0000000e+00	  -5.3658336e-23	  -2.9098929e-22	   0.0000000e+00	   3.7328921e-22	   4.6010721e-23	   0.0000000e+00	
  -3.1544366e-22	   2.6492525e-22	   0.0000000e+00	  -6.6673296e-23	  -3.1202358e-22	   0.0000000e+00	   3.8211695e-22	   4.7098335e-23	   0.0000000e+00	
  -3.3268720e-22	   2.2990038e-22	   0.0000000e+00	  -5.0978099e-23	  -2.7719011e-22	   0.0000000e+00	   3.8366530e-22	   4.7289721e-23	   0.0000000e+00	
  -3.2434860e-22	   2.4112125e-22	   0.0000000e+00	  -5.4257982e-23	  -2.8778735e-22	   0.0000000e+00	   3.7860658e-22	   4.6666095e-23	   0.0000000e+00	
  -3.1855681e-22	   2.4609709e-22	   0.0000000e+00	  -5.3725352e-23	  -2.9198368e-22	   0.0000000e+00	   3.7228216e-22	   4.5886593e-23	   0.0000000e+00	
  -3.2380263e-22	   2.4336077e-22	   0.0000000e+00	  -5.5804488e-23	  -2.9015013e-22	   0.0000000e+00	   3.7960712e-22	   4.6789362e-23	   0.0000000e+00	
  -3.3419234e-22	   2.3141593e-22	   0.0000000e+00	  -5.3738619e-23	  -2.7923131e-22	   0.0000000e+00	   3.8793096e-22	   4.7815386e-23	   0.0000000e+00	
  -3.3671747e-22	   2.2227971e-22	   0.0000000e+00	  -4.7003363e-23	  -2.6957641e-22	   0.0000000e+00	   3.8372083e-22	   4.7296704e-23	   0.0000000e+00	
  -3.2332879e-22	   2.4270011e-22	   0.0000000e+00	  -5.4804524e-23	  -2.8930786e-22	   0.0000000e+00	   3.7813332e-22	   4.6607743e-23	   0.0000000e+00	
