   3.9747249e-23	   2.0226313e-23	   0.0000000e+00	  -4.1559129e-22	  -6.6548715e-23	   0.0000000e+00	   3.7584404e-22	   4.6322401e-23	   0.0000000e+00	
  -5.1471303e-22	  -1.4220089e-23	   0.0000000e+00	   1.2303807e-22	  -3.4080835e-23	   0.0000000e+00	   3.9167496e-22	   4.8300924e-23	   0.0000000e+00	
   5.2372086e-23	   8.8178862e-23	   0.0000000e+00	  -4.4129472e-22	  -1.3610809e-22	   0.0000000e+00	   3.8892263e-22	   4.7929229e-23	   0.0000000e+00	
  -3.6793088e-22	   2.1138112e-22	   0.0000000e+00	  -1.2721278e-23	  -2.5830058e-22	   0.0000000e+00	   3.8065216e-22	   4.6919464e-23	   0.0000000e+00	
   6.2543783e-23	   2.8146675e-23	   0.0000000e+00	  -4.4466086e-22	  -7.5241273e-23	   0.0000000e+00	   3.8211708e-22	   4.7094598e-23	   0.0000000e+00	
  -3.4182240e-22	  -3.0318166e-22	   0.0000000e+00	  -4.2018169e-23	   2.5587653e-22	   0.0000000e+00	   3.8384057e-22	   4.7305123e-23	   0.0000000e+00	
   6.6341417e-23	  -1.1516751e-22	   0.0000000e+00	  -4.5438382e-22	   6.7333491e-23	   0.0000000e+00	   3.8804240e-22	   4.7834022e-23	   0.0000000e+00	
  -5.0776042e-22	   4.9081675e-23	   0.0000000e+00	   1.2136467e-22	  -9.6722961e-23	   0.0000000e+00	   3.8639575e-22	   4.7641286e-23	   0.0000000e+00	
  -1.5496493e-22	   2.4424636e-22	   0.0000000e+00	  -2.0557310e-22	  -2.8868186e-22	   0.0000000e+00	   3.6053804e-22	   4.4435498e-23	   0.0000000e+00	
  -4.9689225e-22	   7.1864112e-23	   0.0000000e+00	   1.2578879e-22	  -1.1762062e-22	   0.0000000e+00	   3.7110346e-22	   4.5756503e-23	   0.0000000e+00	
  -3.8778569e-23	   2.1153858e-22	   0.0000000e+00	  -3.3814402e-22	  -2.5799050e-22	   0.0000000e+00	   3.7692259e-22	   4.6451921e-23	   0.0000000e+00	
  -4.2042764e-22	   2.1486433e-22	   0.0000000e+00	   3.3588871e-23	  -2.6254753e-22	   0.0000000e+00	   3.8683877e-22	   4.7683200e-23	   0.0000000e+00	
  -2.9364255e-23	   2.0563914e-22	   0.0000000e+00	  -3.5853233e-22	  -2.5344359e-22	   0.0000000e+00	   3.8789658e-22	   4.7804453e-23	   0.0000000e+00	
  -2.9641822e-22	   2.3786851e-22	   0.0000000e+00	  -7.8876068e-23	  -2.8412582e-22	   0.0000000e+00	   3.7529429e-22	   4.6257309e-23	   0.0000000e+00	
  -1.4162194e-22	   2.6425475e-22	   0.0000000e+00	  -2.4135765e-22	  -3.1145591e-22	   0.0000000e+00	   3.8297959e-22	   4.7201159e-23	   0.0000000e+00	
  -2.1577746e-22	  -3.1898147e-22	   0.0000000e+00	  -1.6277887e-22	   2.7232454e-22	   0.0000000e+00	   3.7855632e-22	   4.6656935e-23	   0.0000000e+00	
  -2.9175880e-22	  -3.1054775e-22	   0.0000000e+00	  -9.1433771e-23	   2.6332105e-22	   0.0000000e+00	   3.8319257e-22	   4.7226697e-23	   0.0000000e+00	
  -5.1611418e-22	  -3.8210334e-23	   0.0000000e+00	   1.2690472e-22	  -9.7945877e-24	   0.0000000e+00	   3.8920947e-22	   4.8004922e-23	   0.0000000e+00	
  -4.2343141e-22	  -2.2935670e-22	   0.0000000e+00	   4.5845421e-23	   1.8282776e-22	   0.0000000e+00	   3.7758599e-22	   4.6528937e-23	   0.0000000e+00	
  -3.0291764e-22	   2.4980445e-22	   0.0000000e+00	  -9.1660809e-23	  -2.9843828e-22	   0.0000000e+00	   3.9457845e-22	   4.8633827e-23	   0.0000000e+00	
  -2.8535868e-22	   2.4802543e-22	   0.0000000e+00	  -9.1551044e-23	  -2.9448152e-22	   0.0000000e+00	   3.7690972e-22	   4.6456087e-23	   0.0000000e+00	
  -4.6922866e-22	  -1.2218240e-22	   0.0000000e+00	   9.1921343e-23	   7.5698207e-23	   0.0000000e+00	   3.7730732e-22	   4.6484194e-23	   0.0000000e+00	
  -6.9674534e-23	  -2.8940272e-22	   0.0000000e+00	  -3.1625240e-22	   2.4183426e-22	   0.0000000e+00	   3.8592694e-22	   4.7568455e-23	   0.0000000e+00	
  -4.4180012e-22	   1.1682023e-22	   0.0000000e+00	   6.5027141e-23	  -1.6326628e-22	   0.0000000e+00	   3.7677298e-22	   4.6446048e-23	   0.0000000e+00	
   1.0074399e-22	  -4.5920573e-24	   0.0000000e+00	  -4.7353074e-22	  -4.1358691e-23	   0.0000000e+00	   3.7278674e-22	   4.5950748e-23	   0.0000000e+00	
  -3.7658824e-22	   2.0899285e-22	   0.0000000e+00	  -2.4167541e-25	  -2.5544164e-22	   0.0000000e+00	   3.7682992e-22	   4.6448792e-23	   0.0000000e+00	
  -4.2840543e-22	  -2.3225013e-22	   0.0000000e+00	   3.9612558e-23	   1.8433890e-22	   0.0000000e+00	   3.8879288e-22	   4.7911235e-23	   0.0000000e+00	
  -4.3287290e-22	  -2.1742132e-22	   0.0000000e+00	   5.2977766e-23	   1.7060852e-22	   0.0000000e+00	   3.7989513e-22	   4.6812805e-23	   0.0000000e+00	
  -5.5804054e-23	  -2.7747452e-22	   0.0000000e+00	  -3.2317486e-22	   2.3076204e-22	   0.0000000e+00	   3.7897891e-22	   4.6712482e-23	   0.0000000e+00	
  -5.0887333e-22	   2.2396861e-23	   0.0000000e+00	   1.2404359e-22	  -6.9849772e-23	   0.0000000e+00	   3.8482974e-22	   4.7452911e-23	   0.0000000e+00	
  -4.8073532e-22	  -9.8250091e-23	   0.0000000e+00	   1.0484382e-22	   5.1946692e-23	   0.0000000e+00	   3.7589150e-22	   4.6303399e-23	   0.0000000e+00	
  -6.3512960e-23	  -2.3633849e-22	   0.0000000e+00	  -3.2751732e-22	   1.8814086e-22	   0.0000000e+00	   3.9103028e-22	   4.8197634e-23	   0.0000000e+00	
  -4.5927929e-22	   1.2925330e-22	   0.0000000e+00	   8.4698885e-23	  -1.7543016e-22	   0.0000000e+00	   3.7458041e-22	   4.6176862e-23	   0.0000000e+00	
  -1.6457797e-22	   2.5835182e-22	   0.0000000e+00	  -2.2534839e-22	  -3.0640970e-22	   0.0000000e+00	   3.8992636e-22	   4.8057880e-23	   0.0000000e+00	
  -2.5601819e-22	  -3.3688970e-22	   0.0000000e+00	  -1.3409650e-22	   2.8880879e-22	   0.0000000e+00	   3.9011468e-22	   4.8080908e-23	   0.0000000e+00	
  -3.0340441e-22	   2.4606350e-22	   0.0000000e+00	  -5.9438136e-23	  -2.9078652e-22	   0.0000000e+00	   3.6284254e-22	   4.4723017e-23	   0.0000000e+00	
  -5.0823407e-22	   1.9794945e-23	   0.0000000e+00	   1.3187859e-22	  -6.6208632e-23	   0.0000000e+00	   3.7635548e-22	   4.6413687e-23	   0.0000000e+00	
  -4.2157629e-22	   1.9481202e-22	   0.0000000e+00	   4.0224246e-23	  -2.4181959e-22	   0.0000000e+00	   3.8135204e-22	   4.7007564e-23	   0.0000000e+00	
  -6.2789053e-23	   1.9621528e-22	   0.0000000e+00	  -3.2778918e-22	  -2.4435144e-22	   0.0000000e+00	   3.9057823e-22	   4.8136165e-23	   0.0000000e+00	
  -1.0692098e-22	  -3.0792176e-22	   0.0000000e+00	  -2.7647593e-22	   2.6066594e-22	   0.0000000e+00	   3.8339691e-22	   4.7255814e-23	   0.0000000e+00	
  -4.5871946e-22	   1.3800023e-22	   0.0000000e+00	   7.7088956e-23	  -1.8504495e-22	   0.0000000e+00	   3.8163050e-22	   4.7044721e-23	   0.0000000e+00	
   6.4968610e-23	  -2.4905034e-23	   0.0000000e+00	  -4.3784244e-22	  -2.1056160e-23	   0.0000000e+00	   3.7287383e-22	   4.5961194e-23	   0.0000000e+00	
  -4.1567226e-22	   1.8831911e-22	   0.0000000e+00	   3.3308771e-23	  -2.3545117e-22	   0.0000000e+00	   3.8236349e-22	   4.7132056e-23	   0.0000000e+00	
  -1.9632788e-23	  -2.3267424e-22	   0.0000000e+00	  -3.6606701e-22	   1.8513243e-22	   0.0000000e+00	   3.8569980e-22	   4.7541807e-23	   0.0000000e+00	
   8.3588824e-23	  -1.1477783e-22	   0.0000000e+00	  -4.7634442e-22	   6.6361833e-23	   0.0000000e+00	   3.9275559e-22	   4.8415999e-23	   0.0000000e+00	
   1.4985909e-23	  -2.0241160e-22	   0.0000000e+00	  -3.9176669e-22	   1.5596771e-22	   0.0000000e+00	   3.7678078e-22	   4.6443891e-23	   0.0000000e+00	
  -3.1660278e-22	  -3.1073267e-22	   0.0000000e+00	  -5.9990089e-23	   2.6432034e-22	   0.0000000e+00	   3.7659287e-22	   4.6412326e-23	   0.0000000e+00	
   8.4546393e-23	  -7.0288972e-23	   0.0000000e+00	  -4.6969107e-22	   2.2811254e-23	   0.0000000e+00	   3.8514468e-22	   4.7477718e-23	   0.0000000e+00	
  -4.6446487e-22	   1.5752128e-22	   0.0000000e+00	   8.8745340e-23	  -2.0383776e-22	   0.0000000e+00	   3.7571953e-22	   4.6316483e-23	   0.0000000e+00	
  -1.0067708e-22	  -2.7421716e-22	   0.0000000e+00	  -2.8427192e-22	   2.2676987e-22	   0.0000000e+00	   3.8494900e-22	   4.7447295e-23	   0.0000000e+00	
  -3.3696927e-22	  -2.8584775e-22	   0.0000000e+00	  -4.4479496e-23	   2.3883744e-22	   0.0000000e+00	   3.8144877e-22	   4.7010308e-23	   0.0000000e+00	
  -2.0212367e-23	   1.6452277e-22	   0.0000000e+00	  -3.5337156e-22	  -2.1056276e-22	   0.0000000e+00	   3.7358393e-22	   4.6039995e-23	   0.0000000e+00	
  -5.0943667e-22	  -2.6608857e-23	   0.0000000e+00	   1.2971301e-22	  -2.0235685e-23	   0.0000000e+00	   3.7972366e-22	   4.6844542e-23	   0.0000000e+00	
  -5.2141670e-22	   4.0344161e-24	   0.0000000e+00	   1.3795242e-22	  -5.1330154e-23	   0.0000000e+00	   3.8346428e-22	   4.7295738e-23	   0.0000000e+00	
  -1.9666923e-22	   2.7019768e-22	   0.0000000e+00	  -1.7859168e-22	  -3.1644864e-22	   0.0000000e+00	   3.7526091e-22	   4.6250955e-23	   0.0000000e+00	
  -4.7908276e-22	  -1.2519668e-22	   0.0000000e+00	   9.8762085e-23	   7.8343351e-23	   0.0000000e+00	   3.8032068e-22	   4.6853332e-23	   0.0000000e+00	
   4.5305216e-23	   1.5803856e-22	   0.0000000e+00	  -4.1425260e-22	  -2.0350299e-22	   0.0000000e+00	   3.6894738e-22	   4.5464428e-23	   0.0000000e+00	
  -3.8453040e-22	   2.0445368e-22	   0.0000000e+00	   5.7164431e-24	  -2.5114721e-22	   0.0000000e+00	   3.7881396e-22	   4.6693528e-23	   0.0000000e+00	
  -1.0670054e-22	   2.6628457e-22	   0.0000000e+00	  -2.6408768e-22	  -3.1198218e-22	   0.0000000e+00	   3.7078822e-22	   4.5697618e-23	   0.0000000e+00	
  -3.6877625e-22	   2.2614178e-22	   0.0000000e+00	  -1.6985890e-23	  -2.7369077e-22	   0.0000000e+00	   3.8576214e-22	   4.7548996e-23	   0.0000000e+00	
  -1.7962287e-24	   1.9052111e-22	   0.0000000e+00	  -3.7739834e-22	  -2.3725172e-22	   0.0000000e+00	   3.7919457e-22	   4.6730611e-23	   0.0000000e+00	
  -6.7048337e-23	  -2.8760722e-22	   0.0000000e+00	  -3.2250161e-22	   2.3959217e-22	   0.0000000e+00	   3.8954995e-22	   4.8015042e-23	   0.0000000e+00	
  -1.7573346e-22	  -3.5617501e-22	   0.0000000e+00	  -1.9858914e-22	   3.1003913e-22	   0.0000000e+00	   3.7432260e-22	   4.6135882e-23	   0.0000000e+00	
  -4.1936398e-22	   1.9372781e-22	   0.0000000e+00	   2.7141430e-23	  -2.4207454e-22	   0.0000000e+00	   3.9222255e-22	   4.8346732e-23	   0.0000000e+00	
  -2.1890333e-22	   2.5838352e-22	   0.0000000e+00	  -1.5922204e-22	  -3.0498801e-22	   0.0000000e+00	   3.7812536e-22	   4.6604487e-23	   0.0000000e+00	
  -5.1992531e-22	  -7.2100994e-23	   0.0000000e+00	   1.4422211e-22	   2.6250127e-23	   0.0000000e+00	   3.7570319e-22	   4.5850867e-23	   0.0000000e+00	
  -1.3167832e-22	  -3.0383896e-22	   0.0000000e+00	  -2.4359706e-22	   2.5758467e-22	   0.0000000e+00	   3.7527538e-22	   4.6254291e-23	   0.0000000e+00	
   4.4432669e-23	   1.0029303e-22	   0.0000000e+00	  -4.2005031e-22	  -1.4658161e-22	   0.0000000e+00	   3.7561764e-22	   4.6288582e-23	   0.0000000e+00	
  -3.9652945e-22	   2.0122106e-22	   0.0000000e+00	   1.6876046e-23	  -2.4801842e-22	   0.0000000e+00	   3.7965340e-22	   4.6797363e-23	   0.0000000e+00	
   6.3944168e-23	   4.8155286e-23	   0.0000000e+00	  -4.4374496e-22	  -9.4962088e-23	   0.0000000e+00	   3.7980079e-22	   4.6806802e-23	   0.0000000e+00	
   3.2893266e-23	  -2.0126657e-22	   0.0000000e+00	  -3.9689304e-22	   1.5639684e-22	   0.0000000e+00	   3.6399978e-22	   4.4869729e-23	   0.0000000e+00	
  -2.2348392e-22	  -3.3049046e-22	   0.0000000e+00	  -1.5376140e-22	   2.8399530e-22	   0.0000000e+00	   3.7724532e-22	   4.6495158e-23	   0.0000000e+00	
  -3.2497929e-22	   2.3058432e-22	   0.0000000e+00	  -5.3074191e-23	  -2.7718234e-22	   0.0000000e+00	   3.7805348e-22	   4.6598020e-23	   0.0000000e+00	
  -3.5836549e-22	  -2.9917801e-22	   0.0000000e+00	  -3.4212777e-23	   2.5079609e-22	   0.0000000e+00	   3.9257827e-22	   4.8381927e-23	   0.0000000e+00	
  -2.5783010e-22	   2.5217671e-22	   0.0000000e+00	  -1.2797940e-22	  -2.9972900e-22	   0.0000000e+00	   3.8580950e-22	   4.7552291e-23	   0.0000000e+00	
  -4.4843301e-22	  -1.8368069e-22	   0.0000000e+00	   7.3837886e-23	   1.3752491e-22	   0.0000000e+00	   3.7459513e-22	   4.6155777e-23	   0.0000000e+00	
  -4.5502059e-22	  -9.8683484e-23	   0.0000000e+00	   7.9115651e-23	   5.2365236e-23	   0.0000000e+00	   3.7590494e-22	   4.6318247e-23	   0.0000000e+00	
   6.8986058e-23	  -3.0798058e-23	   0.0000000e+00	  -4.6610816e-22	  -1.8151672e-23	   0.0000000e+00	   3.9712210e-22	   4.8949730e-23	   0.0000000e+00	
  -7.0967778e-23	   2.3758507e-22	   0.0000000e+00	  -3.1609090e-22	  -2.8528740e-22	   0.0000000e+00	   3.8705867e-22	   4.7702324e-23	   0.0000000e+00	
