  -4.4095339e-22	   1.3194057e-22	   0.0000000e+00	   6.9190823e-23	  -1.7776917e-22	   0.0000000e+00	   3.7176257e-22	   4.5828600e-23	   0.0000000e+00	
  -4.5569326e-22	   1.4309704e-22	   0.0000000e+00	   6.9343496e-23	  -1.9072267e-22	   0.0000000e+00	   3.8634977e-22	   4.7625631e-23	   0.0000000e+00	
  -4.5878250e-22	   1.3946843e-22	   0.0000000e+00	   6.4096225e-23	  -1.8812106e-22	   0.0000000e+00	   3.9468628e-22	   4.8652633e-23	   0.0000000e+00	
  -4.6168901e-22	   1.5191267e-22	   0.0000000e+00	   7.3904687e-23	  -1.9971508e-22	   0.0000000e+00	   3.8778432e-22	   4.7802412e-23	   0.0000000e+00	
  -4.4438657e-22	   1.3264588e-22	   0.0000000e+00	   6.7536245e-23	  -1.7910122e-22	   0.0000000e+00	   3.7685033e-22	   4.6455337e-23	   0.0000000e+00	
  -4.5599710e-22	   1.4280323e-22	   0.0000000e+00	   6.8881459e-23	  -1.9052321e-22	   0.0000000e+00	   3.8711564e-22	   4.7719981e-23	   0.0000000e+00	
  -4.6063993e-22	   1.6401779e-22	   0.0000000e+00	   8.6872326e-23	  -2.1009347e-22	   0.0000000e+00	   3.7376761e-22	   4.6075678e-23	   0.0000000e+00	
  -4.5548835e-22	   1.3677848e-22	   0.0000000e+00	   6.3848853e-23	  -1.8505574e-22	   0.0000000e+00	   3.9163950e-22	   4.8277260e-23	   0.0000000e+00	
  -4.5302170e-22	   1.5877213e-22	   0.0000000e+00	   8.6188424e-23	  -2.0399356e-22	   0.0000000e+00	   3.6683328e-22	   4.5221434e-23	   0.0000000e+00	
  -4.5330438e-22	   1.4265208e-22	   0.0000000e+00	   7.0461166e-23	  -1.8984572e-22	   0.0000000e+00	   3.8284322e-22	   4.7193645e-23	   0.0000000e+00	
  -4.5281478e-22	   1.5093369e-22	   0.0000000e+00	   7.8542457e-23	  -1.9707151e-22	   0.0000000e+00	   3.7427233e-22	   4.6137824e-23	   0.0000000e+00	
  -4.5931272e-22	   1.5141031e-22	   0.0000000e+00	   7.4909359e-23	  -1.9879620e-22	   0.0000000e+00	   3.8440336e-22	   4.7385890e-23	   0.0000000e+00	
  -4.4024851e-22	   1.2031801e-22	   0.0000000e+00	   6.0842207e-23	  -1.6708816e-22	   0.0000000e+00	   3.7940630e-22	   4.6770144e-23	   0.0000000e+00	
  -4.5419245e-22	   1.4881226e-22	   0.0000000e+00	   7.5635319e-23	  -1.9547793e-22	   0.0000000e+00	   3.7855713e-22	   4.6665663e-23	   0.0000000e+00	
  -4.4698024e-22	   1.4525344e-22	   0.0000000e+00	   7.6872421e-23	  -1.9087824e-22	   0.0000000e+00	   3.7010782e-22	   4.5624795e-23	   0.0000000e+00	
  -4.4414915e-22	   1.2969363e-22	   0.0000000e+00	   6.5306351e-23	  -1.7639440e-22	   0.0000000e+00	   3.7884280e-22	   4.6700770e-23	   0.0000000e+00	
  -4.6147022e-22	   1.4983848e-22	   0.0000000e+00	   7.2023353e-23	  -1.9784570e-22	   0.0000000e+00	   3.8944687e-22	   4.8007220e-23	   0.0000000e+00	
  -4.6440300e-22	   1.5819724e-22	   0.0000000e+00	   7.8495968e-23	  -2.0576841e-22	   0.0000000e+00	   3.8590704e-22	   4.7571169e-23	   0.0000000e+00	
