   5.7406463e-23	   1.7078704e-22	   0.0000000e+00	  -4.3737273e-22	  -2.1760920e-22	   0.0000000e+00	   3.7996627e-22	   4.6822154e-23	   0.0000000e+00	
   9.9707384e-23	  -1.7189712e-23	   0.0000000e+00	  -5.1832295e-22	  -3.4409202e-23	   0.0000000e+00	   4.1861557e-22	   5.1598914e-23	   0.0000000e+00	
   4.7172348e-23	   1.4460893e-22	   0.0000000e+00	  -4.2406886e-22	  -1.9105363e-22	   0.0000000e+00	   3.7689651e-22	   4.6444699e-23	   0.0000000e+00	
  -4.9674893e-22	  -3.1252487e-22	   0.0000000e+00	   4.0093268e-23	   2.5624645e-22	   0.0000000e+00	   4.5665566e-22	   5.6278412e-23	   0.0000000e+00	
  -5.3525132e-22	  -2.1970032e-22	   0.0000000e+00	   1.1404861e-22	   1.6780012e-22	   0.0000000e+00	   4.2120271e-22	   5.1900197e-23	   0.0000000e+00	
  -1.0003547e-22	  -2.9250175e-22	   0.0000000e+00	  -3.0613836e-22	   2.4243848e-22	   0.0000000e+00	   4.0617384e-22	   5.0063267e-23	   0.0000000e+00	
   2.9181230e-23	   2.0613541e-22	   0.0000000e+00	  -4.3508272e-22	  -2.5615712e-22	   0.0000000e+00	   4.0590149e-22	   5.0021713e-23	   0.0000000e+00	
  -4.6662915e-22	  -2.7644865e-22	   0.0000000e+00	   6.6875673e-23	   2.2718695e-22	   0.0000000e+00	   3.9975347e-22	   4.9261699e-23	   0.0000000e+00	
  -3.6340431e-22	   2.2021662e-22	   0.0000000e+00	  -5.9605963e-23	  -2.7235541e-22	   0.0000000e+00	   4.2301027e-22	   5.2138792e-23	   0.0000000e+00	
  -5.2439169e-22	   1.8860825e-22	   0.0000000e+00	   9.6939167e-23	  -2.4129875e-22	   0.0000000e+00	   4.2745252e-22	   5.2690498e-23	   0.0000000e+00	
  -4.0463100e-22	   1.7736756e-22	   0.0000000e+00	  -2.3151139e-23	  -2.3009535e-22	   0.0000000e+00	   4.2778214e-22	   5.2727797e-23	   0.0000000e+00	
  -1.0714015e-22	   2.4429512e-22	   0.0000000e+00	  -3.3878454e-22	  -2.9925424e-22	   0.0000000e+00	   4.4592468e-22	   5.4959111e-23	   0.0000000e+00	
  -3.3261259e-22	  -2.9814800e-22	   0.0000000e+00	  -3.9373268e-23	   2.5230430e-22	   0.0000000e+00	   3.7198586e-22	   4.5843708e-23	   0.0000000e+00	
  -5.9931671e-23	  -2.9413055e-22	   0.0000000e+00	  -3.3850918e-22	   2.4501960e-22	   0.0000000e+00	   3.9844085e-22	   4.9110949e-23	   0.0000000e+00	
  -2.5748354e-22	   2.6802128e-22	   0.0000000e+00	  -1.5092804e-22	  -3.1835904e-22	   0.0000000e+00	   4.0841159e-22	   5.0337760e-23	   0.0000000e+00	
  -1.2939940e-22	  -3.1001087e-22	   0.0000000e+00	  -2.4199462e-22	   2.6423495e-22	   0.0000000e+00	   3.7139402e-22	   4.5775924e-23	   0.0000000e+00	
