  -4.6138406e-22	   8.9478959e-24	   0.0000000e+00	  -1.7245050e-23	  -1.5674461e-22	   0.0000000e+00	   4.7862911e-22	   1.4779672e-22	   0.0000000e+00	
  -4.4935323e-22	   3.5950399e-24	   0.0000000e+00	   4.8944911e-23	  -2.2199836e-22	   0.0000000e+00	   4.0040832e-22	   2.1840332e-22	   0.0000000e+00	
  -4.6010576e-22	   8.7805358e-24	   0.0000000e+00	  -1.6787340e-23	  -1.5799349e-22	   0.0000000e+00	   4.7689310e-22	   1.4921295e-22	   0.0000000e+00	
  -4.7370400e-22	   7.1775851e-24	   0.0000000e+00	  -4.7636522e-23	  -9.2295497e-23	   0.0000000e+00	   5.2134053e-22	   8.5117912e-23	   0.0000000e+00	
  -4.4989764e-22	   1.0474196e-23	   0.0000000e+00	  -2.2051788e-23	  -1.2861563e-22	   0.0000000e+00	   4.7194942e-22	   1.1814144e-22	   0.0000000e+00	
  -4.8589279e-22	   3.5841071e-24	   0.0000000e+00	  -5.5295925e-23	  -3.9463799e-23	   0.0000000e+00	   5.4118871e-22	   3.5879691e-23	   0.0000000e+00	
  -4.7100760e-22	   8.2891816e-24	   0.0000000e+00	  -3.9375789e-23	  -1.0683149e-22	   0.0000000e+00	   5.1038339e-22	   9.8542313e-23	   0.0000000e+00	
  -4.3440787e-22	   7.1763916e-24	   0.0000000e+00	   1.7337469e-23	  -1.8950688e-22	   0.0000000e+00	   4.1707040e-22	   1.8233048e-22	   0.0000000e+00	
  -4.3472998e-22	   1.6836104e-24	   0.0000000e+00	   5.4775353e-23	  -2.2055270e-22	   0.0000000e+00	   3.7995463e-22	   2.1886909e-22	   0.0000000e+00	
  -4.4585201e-22	   2.8244073e-24	   0.0000000e+00	   4.4805636e-23	  -2.1993907e-22	   0.0000000e+00	   4.0104637e-22	   2.1711466e-22	   0.0000000e+00	
  -4.5343234e-22	   7.2159497e-24	   0.0000000e+00	   3.7788504e-24	  -1.8621264e-22	   0.0000000e+00	   4.4965349e-22	   1.7899669e-22	   0.0000000e+00	
  -4.4648429e-22	   4.0909201e-24	   0.0000000e+00	   4.5810982e-23	  -2.1854294e-22	   0.0000000e+00	   4.0067331e-22	   2.1445202e-22	   0.0000000e+00	
  -4.5135422e-22	   8.6086005e-24	   0.0000000e+00	  -2.9747143e-23	  -1.2734283e-22	   0.0000000e+00	   4.8110136e-22	   1.1873423e-22	   0.0000000e+00	
  -4.6841918e-22	   8.1285027e-24	   0.0000000e+00	  -6.6470158e-24	  -1.7917539e-22	   0.0000000e+00	   4.7506620e-22	   1.7104688e-22	   0.0000000e+00	
  -4.7964716e-22	   8.1971442e-24	   0.0000000e+00	  -4.2287950e-23	  -1.1509641e-22	   0.0000000e+00	   5.2193511e-22	   1.0689926e-22	   0.0000000e+00	
  -4.6673743e-22	   9.0816997e-24	   0.0000000e+00	  -2.4682384e-23	  -1.4500029e-22	   0.0000000e+00	   4.9141982e-22	   1.3591859e-22	   0.0000000e+00	
  -4.6173507e-22	   6.3594571e-24	   0.0000000e+00	   7.9394550e-24	  -1.9724556e-22	   0.0000000e+00	   4.5379561e-22	   1.9088610e-22	   0.0000000e+00	
  -4.4584245e-22	   5.4762284e-24	   0.0000000e+00	   3.9444389e-23	  -2.1318962e-22	   0.0000000e+00	   4.0639806e-22	   2.0771340e-22	   0.0000000e+00	
  -4.5438571e-22	   4.6423724e-24	   0.0000000e+00	   3.5725254e-23	  -2.1567180e-22	   0.0000000e+00	   4.1866045e-22	   2.1102943e-22	   0.0000000e+00	
  -4.5630453e-22	   7.8384050e-24	   0.0000000e+00	   3.3571847e-24	  -1.8478090e-22	   0.0000000e+00	   4.5294735e-22	   1.7694250e-22	   0.0000000e+00	
  -4.3028753e-22	   7.7038619e-25	   0.0000000e+00	   6.4542752e-23	  -2.2297940e-22	   0.0000000e+00	   3.6574477e-22	   2.2220901e-22	   0.0000000e+00	
  -4.4782877e-22	   4.6946935e-24	   0.0000000e+00	   3.0185727e-23	  -2.0958576e-22	   0.0000000e+00	   4.1764304e-22	   2.0489107e-22	   0.0000000e+00	
  -4.6890581e-22	   8.3539158e-24	   0.0000000e+00	  -2.1244201e-23	  -1.6035715e-22	   0.0000000e+00	   4.9015002e-22	   1.5200324e-22	   0.0000000e+00	
  -4.7768344e-22	   8.5615985e-24	   0.0000000e+00	  -3.6977428e-23	  -1.2908662e-22	   0.0000000e+00	   5.1466087e-22	   1.2052502e-22	   0.0000000e+00	
  -4.3224918e-22	   8.4446319e-24	   0.0000000e+00	  -2.0994648e-23	  -1.3767122e-22	   0.0000000e+00	   4.5324383e-22	   1.2922659e-22	   0.0000000e+00	
  -4.4276474e-22	   9.7338856e-24	   0.0000000e+00	  -2.1098179e-23	  -1.3270326e-22	   0.0000000e+00	   4.6386292e-22	   1.2296938e-22	   0.0000000e+00	
  -4.4945748e-22	   5.8635268e-24	   0.0000000e+00	  -4.7259704e-23	  -6.9787585e-23	   0.0000000e+00	   4.9671718e-22	   6.3924058e-23	   0.0000000e+00	
  -4.7148648e-22	   6.4048642e-24	   0.0000000e+00	  -5.0986597e-23	  -7.9851858e-23	   0.0000000e+00	   5.2247307e-22	   7.3446994e-23	   0.0000000e+00	
  -4.5373856e-22	   2.9516253e-24	   0.0000000e+00	   4.5559300e-23	  -2.2361060e-22	   0.0000000e+00	   4.0817926e-22	   2.2065898e-22	   0.0000000e+00	
  -4.3892013e-22	   1.7039169e-24	   0.0000000e+00	   6.4360177e-23	  -2.2615586e-22	   0.0000000e+00	   3.7455995e-22	   2.2445194e-22	   0.0000000e+00	
  -4.6906147e-22	   8.4677418e-24	   0.0000000e+00	  -2.1535453e-23	  -1.5877522e-22	   0.0000000e+00	   4.9059692e-22	   1.5030748e-22	   0.0000000e+00	
