  -5.5091139e-22	  -2.1674134e-23	   0.0000000e+00	  -6.1390424e-23	  -1.1374822e-22	   0.0000000e+00	   4.1575149e-22	   1.1840164e-22	   0.0000000e+00	
  -5.4925621e-22	  -2.1257314e-23	   0.0000000e+00	  -6.0622998e-23	  -1.1452786e-22	   0.0000000e+00	   4.1661548e-22	   1.1904907e-22	   0.0000000e+00	
  -5.6489840e-22	  -2.5030669e-23	   0.0000000e+00	  -6.7551047e-23	  -1.0764513e-22	   0.0000000e+00	   4.0868654e-22	   1.1329854e-22	   0.0000000e+00	
  -5.5553315e-22	  -2.2815334e-23	   0.0000000e+00	  -6.3488959e-23	  -1.1163784e-22	   0.0000000e+00	   4.1337026e-22	   1.1664429e-22	   0.0000000e+00	
  -5.4864936e-22	  -2.1103393e-23	   0.0000000e+00	  -6.0339483e-23	  -1.1481694e-22	   0.0000000e+00	   4.1693372e-22	   1.1928889e-22	   0.0000000e+00	
  -5.6422870e-22	  -2.4876373e-23	   0.0000000e+00	  -6.7268666e-23	  -1.0791866e-22	   0.0000000e+00	   4.0901519e-22	   1.1352869e-22	   0.0000000e+00	
  -5.5033483e-22	  -2.1529434e-23	   0.0000000e+00	  -6.1124065e-23	  -1.1401835e-22	   0.0000000e+00	   4.1605179e-22	   1.1862607e-22	   0.0000000e+00	
  -5.7037968e-22	  -2.6270892e-23	   0.0000000e+00	  -6.9817549e-23	  -1.0547190e-22	   0.0000000e+00	   4.0603276e-22	   1.1146480e-22	   0.0000000e+00	
  -5.4870562e-22	  -2.1117690e-23	   0.0000000e+00	  -6.0365820e-23	  -1.1479007e-22	   0.0000000e+00	   4.1690418e-22	   1.1926660e-22	   0.0000000e+00	
  -5.4909598e-22	  -2.1216732e-23	   0.0000000e+00	  -6.0548255e-23	  -1.1460402e-22	   0.0000000e+00	   4.1669943e-22	   1.1911226e-22	   0.0000000e+00	
  -5.4871331e-22	  -2.1119643e-23	   0.0000000e+00	  -6.0369418e-23	  -1.1478639e-22	   0.0000000e+00	   4.1690014e-22	   1.1926355e-22	   0.0000000e+00	
  -5.5916900e-22	  -2.3690392e-23	   0.0000000e+00	  -6.5095417e-23	  -1.1004405e-22	   0.0000000e+00	   4.1152943e-22	   1.1531218e-22	   0.0000000e+00	
  -5.6860356e-22	  -2.5873366e-23	   0.0000000e+00	  -6.9091725e-23	  -1.0616353e-22	   0.0000000e+00	   4.0688565e-22	   1.1204941e-22	   0.0000000e+00	
  -5.5926547e-22	  -2.3713347e-23	   0.0000000e+00	  -6.5137525e-23	  -1.1000254e-22	   0.0000000e+00	   4.1148097e-22	   1.1527742e-22	   0.0000000e+00	
  -5.6337081e-22	  -2.4677817e-23	   0.0000000e+00	  -6.6905159e-23	  -1.0827167e-22	   0.0000000e+00	   4.0943760e-22	   1.1382549e-22	   0.0000000e+00	
  -5.6812177e-22	  -2.5764825e-23	   0.0000000e+00	  -6.8893435e-23	  -1.0635318e-22	   0.0000000e+00	   4.0711815e-22	   1.1220956e-22	   0.0000000e+00	
  -5.5412154e-22	  -2.2470265e-23	   0.0000000e+00	  -6.2854824e-23	  -1.1227219e-22	   0.0000000e+00	   4.1409267e-22	   1.1717329e-22	   0.0000000e+00	
  -5.6512210e-22	  -2.5082071e-23	   0.0000000e+00	  -6.7645100e-23	  -1.0755416e-22	   0.0000000e+00	   4.0857697e-22	   1.1322197e-22	   0.0000000e+00	
  -5.5416218e-22	  -2.2480243e-23	   0.0000000e+00	  -6.2873165e-23	  -1.1225380e-22	   0.0000000e+00	   4.1407181e-22	   1.1715796e-22	   0.0000000e+00	
  -5.7613056e-22	  -2.7530554e-23	   0.0000000e+00	  -7.2113079e-23	  -1.0331174e-22	   0.0000000e+00	   4.0331712e-22	   1.0963233e-22	   0.0000000e+00	
  -5.5818291e-22	  -2.3454992e-23	   0.0000000e+00	  -6.4663499e-23	  -1.1047069e-22	   0.0000000e+00	   4.1202586e-22	   1.1566920e-22	   0.0000000e+00	
  -5.4962800e-22	  -2.1351320e-23	   0.0000000e+00	  -6.0796119e-23	  -1.1435162e-22	   0.0000000e+00	   4.1642090e-22	   1.1890280e-22	   0.0000000e+00	
  -5.5652596e-22	  -2.3056222e-23	   0.0000000e+00	  -6.3931428e-23	  -1.1119696e-22	   0.0000000e+00	   4.1286477e-22	   1.1627623e-22	   0.0000000e+00	
  -5.4755867e-22	  -2.0825256e-23	   0.0000000e+00	  -5.9827002e-23	  -1.1534091e-22	   0.0000000e+00	   4.1750768e-22	   1.1972326e-22	   0.0000000e+00	
  -5.3841403e-22	  -1.8414779e-23	   0.0000000e+00	  -5.5376644e-23	  -1.1996629e-22	   0.0000000e+00	   4.2241923e-22	   1.2354078e-22	   0.0000000e+00	
  -5.5910271e-22	  -2.3674611e-23	   0.0000000e+00	  -6.5066467e-23	  -1.1007261e-22	   0.0000000e+00	   4.1156273e-22	   1.1533609e-22	   0.0000000e+00	
  -5.5789996e-22	  -2.3387182e-23	   0.0000000e+00	  -6.4539048e-23	  -1.1059387e-22	   0.0000000e+00	   4.1216870e-22	   1.1577223e-22	   0.0000000e+00	
  -5.6218894e-22	  -2.4402605e-23	   0.0000000e+00	  -6.6401083e-23	  -1.0876285e-22	   0.0000000e+00	   4.1002213e-22	   1.1423808e-22	   0.0000000e+00	
  -5.4630535e-22	  -2.0503244e-23	   0.0000000e+00	  -5.9233408e-23	  -1.1595010e-22	   0.0000000e+00	   4.1817037e-22	   1.2022775e-22	   0.0000000e+00	
  -5.4675240e-22	  -2.0618400e-23	   0.0000000e+00	  -5.9445718e-23	  -1.1573193e-22	   0.0000000e+00	   4.1793360e-22	   1.2004714e-22	   0.0000000e+00	
  -5.5022611e-22	  -2.1502090e-23	   0.0000000e+00	  -6.1073725e-23	  -1.1406946e-22	   0.0000000e+00	   4.1610849e-22	   1.1866851e-22	   0.0000000e+00	
  -5.4448485e-22	  -2.0030874e-23	   0.0000000e+00	  -5.8362131e-23	  -1.1684865e-22	   0.0000000e+00	   4.1913890e-22	   1.2097091e-22	   0.0000000e+00	
  -5.8154559e-22	  -2.8680027e-23	   0.0000000e+00	  -7.4201313e-23	  -1.0138298e-22	   0.0000000e+00	   4.0082342e-22	   1.0798734e-22	   0.0000000e+00	
  -5.5932543e-22	  -2.3727606e-23	   0.0000000e+00	  -6.5163681e-23	  -1.0997675e-22	   0.0000000e+00	   4.1145086e-22	   1.1525583e-22	   0.0000000e+00	
  -5.4844353e-22	  -2.1051054e-23	   0.0000000e+00	  -6.0243062e-23	  -1.1491538e-22	   0.0000000e+00	   4.1704184e-22	   1.1937053e-22	   0.0000000e+00	
  -5.5986459e-22	  -2.3855596e-23	   0.0000000e+00	  -6.5398429e-23	  -1.0974558e-22	   0.0000000e+00	   4.1118050e-22	   1.1506222e-22	   0.0000000e+00	
  -5.6787147e-22	  -2.5708313e-23	   0.0000000e+00	  -6.8790177e-23	  -1.0645207e-22	   0.0000000e+00	   4.0723914e-22	   1.1229302e-22	   0.0000000e+00	
  -5.6242581e-22	  -2.4457919e-23	   0.0000000e+00	  -6.6502418e-23	  -1.0866395e-22	   0.0000000e+00	   4.0990473e-22	   1.1415504e-22	   0.0000000e+00	
  -5.6480630e-22	  -2.5009485e-23	   0.0000000e+00	  -6.7512284e-23	  -1.0768264e-22	   0.0000000e+00	   4.0873168e-22	   1.1333011e-22	   0.0000000e+00	
  -5.6043879e-22	  -2.3991443e-23	   0.0000000e+00	  -6.5647520e-23	  -1.0950072e-22	   0.0000000e+00	   4.1089325e-22	   1.1485704e-22	   0.0000000e+00	
  -5.3861854e-22	  -1.8470269e-23	   0.0000000e+00	  -5.5479273e-23	  -1.1985815e-22	   0.0000000e+00	   4.2230748e-22	   1.2345185e-22	   0.0000000e+00	
  -5.4725793e-22	  -2.0748221e-23	   0.0000000e+00	  -5.9685023e-23	  -1.1548640e-22	   0.0000000e+00	   4.1766639e-22	   1.1984379e-22	   0.0000000e+00	
  -5.6621599e-22	  -2.5332450e-23	   0.0000000e+00	  -6.8103092e-23	  -1.0711215e-22	   0.0000000e+00	   4.0804275e-22	   1.1284969e-22	   0.0000000e+00	
  -5.5338032e-22	  -2.2287856e-23	   0.0000000e+00	  -6.2519466e-23	  -1.1260885e-22	   0.0000000e+00	   4.1447372e-22	   1.1745376e-22	   0.0000000e+00	
  -5.5817177e-22	  -2.3452325e-23	   0.0000000e+00	  -6.4658605e-23	  -1.1047553e-22	   0.0000000e+00	   4.1203148e-22	   1.1567325e-22	   0.0000000e+00	
  -5.6119049e-22	  -2.4168572e-23	   0.0000000e+00	  -6.5972225e-23	  -1.0918226e-22	   0.0000000e+00	   4.1051829e-22	   1.1459002e-22	   0.0000000e+00	
  -5.4430545e-22	  -1.9984024e-23	   0.0000000e+00	  -5.8275684e-23	  -1.1693809e-22	   0.0000000e+00	   4.1923473e-22	   1.2104482e-22	   0.0000000e+00	
  -5.5745783e-22	  -2.3280990e-23	   0.0000000e+00	  -6.4344124e-23	  -1.1078704e-22	   0.0000000e+00	   4.1239223e-22	   1.1593373e-22	   0.0000000e+00	
  -5.5083494e-22	  -2.1654977e-23	   0.0000000e+00	  -6.1355163e-23	  -1.1378395e-22	   0.0000000e+00	   4.1579127e-22	   1.1843133e-22	   0.0000000e+00	
  -5.3901386e-22	  -1.8577325e-23	   0.0000000e+00	  -5.5677245e-23	  -1.1964973e-22	   0.0000000e+00	   4.2209169e-22	   1.2328042e-22	   0.0000000e+00	
  -5.5954729e-22	  -2.3780323e-23	   0.0000000e+00	  -6.5260375e-23	  -1.0988148e-22	   0.0000000e+00	   4.1133954e-22	   1.1517605e-22	   0.0000000e+00	
  -5.4631516e-22	  -2.0505776e-23	   0.0000000e+00	  -5.9238078e-23	  -1.1594529e-22	   0.0000000e+00	   4.1816516e-22	   1.2022378e-22	   0.0000000e+00	
  -5.5009428e-22	  -2.1468909e-23	   0.0000000e+00	  -6.1012635e-23	  -1.1413150e-22	   0.0000000e+00	   4.1617728e-22	   1.1872004e-22	   0.0000000e+00	
  -5.4061692e-22	  -1.9008608e-23	   0.0000000e+00	  -5.6474491e-23	  -1.1881301e-22	   0.0000000e+00	   4.2122000e-22	   1.2259164e-22	   0.0000000e+00	
  -5.4899682e-22	  -2.1191596e-23	   0.0000000e+00	  -6.0501957e-23	  -1.1465121e-22	   0.0000000e+00	   4.1675141e-22	   1.1915142e-22	   0.0000000e+00	
  -5.6001958e-22	  -2.3892312e-23	   0.0000000e+00	  -6.5465751e-23	  -1.0967935e-22	   0.0000000e+00	   4.1110289e-22	   1.1500673e-22	   0.0000000e+00	
  -5.7116101e-22	  -2.6444476e-23	   0.0000000e+00	  -7.0134285e-23	  -1.0517138e-22	   0.0000000e+00	   4.0565970e-22	   1.1121046e-22	   0.0000000e+00	
  -5.4304040e-22	  -1.9652112e-23	   0.0000000e+00	  -5.7663072e-23	  -1.1757334e-22	   0.0000000e+00	   4.1991239e-22	   1.2156944e-22	   0.0000000e+00	
  -5.5905698e-22	  -2.3663723e-23	   0.0000000e+00	  -6.5046493e-23	  -1.1009231e-22	   0.0000000e+00	   4.1158571e-22	   1.1535258e-22	   0.0000000e+00	
  -5.6087135e-22	  -2.4093469e-23	   0.0000000e+00	  -6.5834561e-23	  -1.0931718e-22	   0.0000000e+00	   4.1067733e-22	   1.1470317e-22	   0.0000000e+00	
  -5.6606024e-22	  -2.5296901e-23	   0.0000000e+00	  -6.8038081e-23	  -1.0717479e-22	   0.0000000e+00	   4.0811865e-22	   1.1290248e-22	   0.0000000e+00	
  -5.6816582e-22	  -2.5774760e-23	   0.0000000e+00	  -6.8911586e-23	  -1.0633581e-22	   0.0000000e+00	   4.0709688e-22	   1.1219489e-22	   0.0000000e+00	
  -5.4333647e-22	  -1.9730037e-23	   0.0000000e+00	  -5.7806925e-23	  -1.1742394e-22	   0.0000000e+00	   4.1975348e-22	   1.2144611e-22	   0.0000000e+00	
  -5.5611825e-22	  -2.2957478e-23	   0.0000000e+00	  -6.3750074e-23	  -1.1137749e-22	   0.0000000e+00	   4.1307210e-22	   1.1642698e-22	   0.0000000e+00	
  -5.6788279e-22	  -2.5710870e-23	   0.0000000e+00	  -6.8794849e-23	  -1.0644759e-22	   0.0000000e+00	   4.0723367e-22	   1.1228925e-22	   0.0000000e+00	
  -5.6109120e-22	  -2.4145221e-23	   0.0000000e+00	  -6.5929425e-23	  -1.0922419e-22	   0.0000000e+00	   4.1056775e-22	   1.1462519e-22	   0.0000000e+00	
  -5.6951865e-22	  -2.6078692e-23	   0.0000000e+00	  -6.9466699e-23	  -1.0580571e-22	   0.0000000e+00	   4.0644538e-22	   1.1174708e-22	   0.0000000e+00	
  -5.6774482e-22	  -2.5679686e-23	   0.0000000e+00	  -6.8737865e-23	  -1.0650220e-22	   0.0000000e+00	   4.0730042e-22	   1.1233533e-22	   0.0000000e+00	
  -5.7838112e-22	  -2.8012480e-23	   0.0000000e+00	  -7.2989390e-23	  -1.0249811e-22	   0.0000000e+00	   4.0227331e-22	   1.0893946e-22	   0.0000000e+00	
  -5.2426147e-22	  -1.4385690e-23	   0.0000000e+00	  -4.7900890e-23	  -1.2801752e-22	   0.0000000e+00	   4.3035630e-22	   1.3012319e-22	   0.0000000e+00	
  -5.5194769e-22	  -2.1932895e-23	   0.0000000e+00	  -6.1866589e-23	  -1.1326659e-22	   0.0000000e+00	   4.1521356e-22	   1.1800121e-22	   0.0000000e+00	
  -5.5187465e-22	  -2.1914711e-23	   0.0000000e+00	  -6.1833134e-23	  -1.1330037e-22	   0.0000000e+00	   4.1525140e-22	   1.1802931e-22	   0.0000000e+00	
  -5.3961700e-22	  -1.8740123e-23	   0.0000000e+00	  -5.5978240e-23	  -1.1933333e-22	   0.0000000e+00	   4.2176309e-22	   1.2302007e-22	   0.0000000e+00	
  -5.4989327e-22	  -2.1418260e-23	   0.0000000e+00	  -6.0919380e-23	  -1.1422627e-22	   0.0000000e+00	   4.1628224e-22	   1.1879873e-22	   0.0000000e+00	
  -5.6973261e-22	  -2.6126542e-23	   0.0000000e+00	  -6.9554061e-23	  -1.0572250e-22	   0.0000000e+00	   4.0634270e-22	   1.1167674e-22	   0.0000000e+00	
  -5.5609651e-22	  -2.2952206e-23	   0.0000000e+00	  -6.3740390e-23	  -1.1138713e-22	   0.0000000e+00	   4.1308316e-22	   1.1643504e-22	   0.0000000e+00	
  -5.6524009e-22	  -2.5109156e-23	   0.0000000e+00	  -6.7694655e-23	  -1.0750625e-22	   0.0000000e+00	   4.0851923e-22	   1.1318164e-22	   0.0000000e+00	
  -5.7176431e-22	  -2.6577972e-23	   0.0000000e+00	  -7.0377788e-23	  -1.0494088e-22	   0.0000000e+00	   4.0537253e-22	   1.1101526e-22	   0.0000000e+00	
  -5.5239462e-22	  -2.2043973e-23	   0.0000000e+00	  -6.2070933e-23	  -1.1306039e-22	   0.0000000e+00	   4.1498228e-22	   1.1782966e-22	   0.0000000e+00	
  -5.5110788e-22	  -2.1723327e-23	   0.0000000e+00	  -6.1480961e-23	  -1.1365652e-22	   0.0000000e+00	   4.1564932e-22	   1.1832543e-22	   0.0000000e+00	
  -5.4087728e-22	  -1.9078228e-23	   0.0000000e+00	  -5.6603137e-23	  -1.1867838e-22	   0.0000000e+00	   4.2107893e-22	   1.2248072e-22	   0.0000000e+00	
  -5.5253375e-22	  -2.2078489e-23	   0.0000000e+00	  -6.2134423e-23	  -1.1299639e-22	   0.0000000e+00	   4.1491037e-22	   1.1777640e-22	   0.0000000e+00	
  -5.4776120e-22	  -2.0877051e-23	   0.0000000e+00	  -5.9922452e-23	  -1.1524318e-22	   0.0000000e+00	   4.1740091e-22	   1.1964227e-22	   0.0000000e+00	
  -5.5315425e-22	  -2.2232054e-23	   0.0000000e+00	  -6.2416853e-23	  -1.1271202e-22	   0.0000000e+00	   4.1459017e-22	   1.1753968e-22	   0.0000000e+00	
  -5.5308702e-22	  -2.2215445e-23	   0.0000000e+00	  -6.2386310e-23	  -1.1274275e-22	   0.0000000e+00	   4.1462482e-22	   1.1756527e-22	   0.0000000e+00	
  -5.4760919e-22	  -2.0838183e-23	   0.0000000e+00	  -5.9850824e-23	  -1.1531651e-22	   0.0000000e+00	   4.1748104e-22	   1.1970304e-22	   0.0000000e+00	
  -5.4288862e-22	  -1.9612107e-23	   0.0000000e+00	  -5.7589213e-23	  -1.1765010e-22	   0.0000000e+00	   4.1999392e-22	   1.2163279e-22	   0.0000000e+00	
  -5.5145333e-22	  -2.1809664e-23	   0.0000000e+00	  -6.1639846e-23	  -1.1349573e-22	   0.0000000e+00	   4.1546989e-22	   1.1819177e-22	   0.0000000e+00	
  -5.5562879e-22	  -2.2838603e-23	   0.0000000e+00	  -6.3531708e-23	  -1.1159518e-22	   0.0000000e+00	   4.1332148e-22	   1.1660869e-22	   0.0000000e+00	
  -5.4573391e-22	  -2.0355565e-23	   0.0000000e+00	  -5.8961083e-23	  -1.1623039e-22	   0.0000000e+00	   4.1847362e-22	   1.2045970e-22	   0.0000000e+00	
  -5.5912790e-22	  -2.3680610e-23	   0.0000000e+00	  -6.5077470e-23	  -1.1006175e-22	   0.0000000e+00	   4.1155007e-22	   1.1532700e-22	   0.0000000e+00	
  -5.5395405e-22	  -2.2429121e-23	   0.0000000e+00	  -6.2779189e-23	  -1.1234805e-22	   0.0000000e+00	   4.1417867e-22	   1.1723650e-22	   0.0000000e+00	
  -5.5271202e-22	  -2.2122670e-23	   0.0000000e+00	  -6.2215686e-23	  -1.1291451e-22	   0.0000000e+00	   4.1481829e-22	   1.1770825e-22	   0.0000000e+00	
  -5.6475769e-22	  -2.4998300e-23	   0.0000000e+00	  -6.7491815e-23	  -1.0770245e-22	   0.0000000e+00	   4.0875551e-22	   1.1334679e-22	   0.0000000e+00	
  -5.7803562e-22	  -2.7938888e-23	   0.0000000e+00	  -7.2855648e-23	  -1.0262189e-22	   0.0000000e+00	   4.0243286e-22	   1.0904496e-22	   0.0000000e+00	
  -5.6412268e-22	  -2.4851890e-23	   0.0000000e+00	  -6.7223852e-23	  -1.0796212e-22	   0.0000000e+00	   4.0906730e-22	   1.1356524e-22	   0.0000000e+00	
  -5.6207528e-22	  -2.4376033e-23	   0.0000000e+00	  -6.6352401e-23	  -1.0881039e-22	   0.0000000e+00	   4.1007850e-22	   1.1427799e-22	   0.0000000e+00	
  -5.5552486e-22	  -2.2813315e-23	   0.0000000e+00	  -6.3485250e-23	  -1.1164154e-22	   0.0000000e+00	   4.1337450e-22	   1.1664738e-22	   0.0000000e+00	
  -5.5683163e-22	  -2.3130093e-23	   0.0000000e+00	  -6.4067079e-23	  -1.1106208e-22	   0.0000000e+00	   4.1270956e-22	   1.1616357e-22	   0.0000000e+00	
  -5.6145821e-22	  -2.4231462e-23	   0.0000000e+00	  -6.6087488e-23	  -1.0906940e-22	   0.0000000e+00	   4.1038504e-22	   1.1449534e-22	   0.0000000e+00	
  -5.4954581e-22	  -2.1330558e-23	   0.0000000e+00	  -6.0757886e-23	  -1.1439053e-22	   0.0000000e+00	   4.1646389e-22	   1.1893509e-22	   0.0000000e+00	
  -5.3879356e-22	  -1.8517702e-23	   0.0000000e+00	  -5.5566991e-23	  -1.1976577e-22	   0.0000000e+00	   4.2221190e-22	   1.2337587e-22	   0.0000000e+00	
  -5.5991341e-22	  -2.3867165e-23	   0.0000000e+00	  -6.5419635e-23	  -1.0972471e-22	   0.0000000e+00	   4.1115604e-22	   1.1504473e-22	   0.0000000e+00	
  -5.4790366e-22	  -2.0913441e-23	   0.0000000e+00	  -5.9989509e-23	  -1.1517456e-22	   0.0000000e+00	   4.1732586e-22	   1.1958540e-22	   0.0000000e+00	
  -5.5955223e-22	  -2.3781497e-23	   0.0000000e+00	  -6.5262529e-23	  -1.0987936e-22	   0.0000000e+00	   4.1133706e-22	   1.1517428e-22	   0.0000000e+00	
  -5.4646726e-22	  -2.0544988e-23	   0.0000000e+00	  -5.9310375e-23	  -1.1587097e-22	   0.0000000e+00	   4.1808457e-22	   1.2016226e-22	   0.0000000e+00	
  -5.4162442e-22	  -1.9277360e-23	   0.0000000e+00	  -5.6971026e-23	  -1.1829399e-22	   0.0000000e+00	   4.2067490e-22	   1.2216392e-22	   0.0000000e+00	
  -5.3985704e-22	  -1.8804734e-23	   0.0000000e+00	  -5.6097692e-23	  -1.1920795e-22	   0.0000000e+00	   4.2163253e-22	   1.2291687e-22	   0.0000000e+00	
  -5.5839738e-22	  -2.3506310e-23	   0.0000000e+00	  -6.4757675e-23	  -1.1037754e-22	   0.0000000e+00	   4.1191771e-22	   1.1559128e-22	   0.0000000e+00	
  -5.7477617e-22	  -2.7237587e-23	   0.0000000e+00	  -7.1579824e-23	  -1.0380984e-22	   0.0000000e+00	   4.0395041e-22	   1.1005577e-22	   0.0000000e+00	
  -5.5756475e-22	  -2.3306696e-23	   0.0000000e+00	  -6.4391312e-23	  -1.1074025e-22	   0.0000000e+00	   4.1233814e-22	   1.1589462e-22	   0.0000000e+00	
  -5.6053788e-22	  -2.4014839e-23	   0.0000000e+00	  -6.5690414e-23	  -1.0945861e-22	   0.0000000e+00	   4.1084375e-22	   1.1482174e-22	   0.0000000e+00	
  -5.5697742e-22	  -2.3165277e-23	   0.0000000e+00	  -6.4131683e-23	  -1.1099790e-22	   0.0000000e+00	   4.1263561e-22	   1.1610994e-22	   0.0000000e+00	
  -5.5787142e-22	  -2.3380336e-23	   0.0000000e+00	  -6.4526483e-23	  -1.1060632e-22	   0.0000000e+00	   4.1218311e-22	   1.1578263e-22	   0.0000000e+00	
  -5.7857992e-22	  -2.8054762e-23	   0.0000000e+00	  -7.3066220e-23	  -1.0242706e-22	   0.0000000e+00	   4.0218161e-22	   1.0887889e-22	   0.0000000e+00	
  -5.4701923e-22	  -2.0686976e-23	   0.0000000e+00	  -5.9572133e-23	  -1.1560218e-22	   0.0000000e+00	   4.1779249e-22	   1.1993969e-22	   0.0000000e+00	
  -5.5379732e-22	  -2.2390582e-23	   0.0000000e+00	  -6.2708338e-23	  -1.1241915e-22	   0.0000000e+00	   4.1425919e-22	   1.1729574e-22	   0.0000000e+00	
  -5.4821582e-22	  -2.0993067e-23	   0.0000000e+00	  -6.0136228e-23	  -1.1502453e-22	   0.0000000e+00	   4.1716156e-22	   1.1946103e-22	   0.0000000e+00	
  -5.6279105e-22	  -2.4543058e-23	   0.0000000e+00	  -6.6658368e-23	  -1.0851191e-22	   0.0000000e+00	   4.0972396e-22	   1.1402734e-22	   0.0000000e+00	
  -5.5813041e-22	  -2.3442418e-23	   0.0000000e+00	  -6.4640423e-23	  -1.1049352e-22	   0.0000000e+00	   4.1205235e-22	   1.1568830e-22	   0.0000000e+00	
  -5.5199708e-22	  -2.1945185e-23	   0.0000000e+00	  -6.1889200e-23	  -1.1324376e-22	   0.0000000e+00	   4.1518798e-22	   1.1798222e-22	   0.0000000e+00	
  -5.6307164e-22	  -2.4608336e-23	   0.0000000e+00	  -6.6777923e-23	  -1.0839547e-22	   0.0000000e+00	   4.0958528e-22	   1.1392952e-22	   0.0000000e+00	
  -5.4448492e-22	  -2.0030891e-23	   0.0000000e+00	  -5.8362163e-23	  -1.1684862e-22	   0.0000000e+00	   4.1913887e-22	   1.2097089e-22	   0.0000000e+00	
  -5.5672376e-22	  -2.3104041e-23	   0.0000000e+00	  -6.4019241e-23	  -1.1110963e-22	   0.0000000e+00	   4.1276431e-22	   1.1620329e-22	   0.0000000e+00	
