  -4.8916494e-22	  -2.5675641e-24	   0.0000000e+00	  -2.5556879e-23	  -1.5362341e-22	   0.0000000e+00	   4.5137002e-22	   1.5070488e-22	   0.0000000e+00	
  -5.0712198e-22	  -8.9621825e-24	   0.0000000e+00	  -3.7744711e-23	  -1.3942830e-22	   0.0000000e+00	   4.4044202e-22	   1.3934759e-22	   0.0000000e+00	
  -5.0419253e-22	  -7.9705346e-24	   0.0000000e+00	  -3.5872474e-23	  -1.4157983e-22	   0.0000000e+00	   4.4220689e-22	   1.4107612e-22	   0.0000000e+00	
  -5.1982412e-22	  -1.3041472e-23	   0.0000000e+00	  -4.5395040e-23	  -1.3078712e-22	   0.0000000e+00	   4.3292248e-22	   1.3237206e-22	   0.0000000e+00	
  -5.2105992e-22	  -1.3419904e-23	   0.0000000e+00	  -4.6101168e-23	  -1.3000335e-22	   0.0000000e+00	   4.3220434e-22	   1.3173637e-22	   0.0000000e+00	
  -5.1596518e-22	  -1.1839148e-23	   0.0000000e+00	  -4.3147875e-23	  -1.3329785e-22	   0.0000000e+00	   4.3518132e-22	   1.3440485e-22	   0.0000000e+00	
  -5.2903387e-22	  -1.5787157e-23	   0.0000000e+00	  -5.0506857e-23	  -1.2517346e-22	   0.0000000e+00	   4.2763626e-22	   1.2780611e-22	   0.0000000e+00	
  -5.1332622e-22	  -1.0998606e-23	   0.0000000e+00	  -4.1573297e-23	  -1.3507134e-22	   0.0000000e+00	   4.3673959e-22	   1.3583763e-22	   0.0000000e+00	
  -5.2219939e-22	  -1.3766038e-23	   0.0000000e+00	  -4.6746564e-23	  -1.2928925e-22	   0.0000000e+00	   4.3154453e-22	   1.3115670e-22	   0.0000000e+00	
  -5.0417118e-22	  -7.9632353e-24	   0.0000000e+00	  -3.5858672e-23	  -1.4159574e-22	   0.0000000e+00	   4.4221978e-22	   1.4108889e-22	   0.0000000e+00	
  -5.0191585e-22	  -7.1862384e-24	   0.0000000e+00	  -3.4387651e-23	  -1.4329491e-22	   0.0000000e+00	   4.4358479e-22	   1.4245197e-22	   0.0000000e+00	
  -5.1419967e-22	  -1.1278480e-23	   0.0000000e+00	  -4.2097927e-23	  -1.3447918e-22	   0.0000000e+00	   4.3622266e-22	   1.3535950e-22	   0.0000000e+00	
  -5.3026192e-22	  -1.6140577e-23	   0.0000000e+00	  -5.1163037e-23	  -1.2446344e-22	   0.0000000e+00	   4.2694331e-22	   1.2722634e-22	   0.0000000e+00	
  -5.2161891e-22	  -1.3590040e-23	   0.0000000e+00	  -4.6418455e-23	  -1.2965202e-22	   0.0000000e+00	   4.3188038e-22	   1.3145124e-22	   0.0000000e+00	
  -5.2310228e-22	  -1.4038420e-23	   0.0000000e+00	  -4.7254140e-23	  -1.2872917e-22	   0.0000000e+00	   4.3102332e-22	   1.3070173e-22	   0.0000000e+00	
  -5.0710896e-22	  -8.9578185e-24	   0.0000000e+00	  -3.7736483e-23	  -1.3943773e-22	   0.0000000e+00	   4.4044984e-22	   1.3935517e-22	   0.0000000e+00	
  -5.0751435e-22	  -9.0935179e-24	   0.0000000e+00	  -3.7992264e-23	  -1.3914479e-22	   0.0000000e+00	   4.4020639e-22	   1.3911960e-22	   0.0000000e+00	
  -5.2691616e-22	  -1.5170823e-23	   0.0000000e+00	  -4.9361598e-23	  -1.2641865e-22	   0.0000000e+00	   4.2883798e-22	   1.2882159e-22	   0.0000000e+00	
  -5.2516896e-22	  -1.4655665e-23	   0.0000000e+00	  -4.8403399e-23	  -1.2746615e-22	   0.0000000e+00	   4.2983581e-22	   1.2967462e-22	   0.0000000e+00	
  -4.9437307e-22	  -4.5010056e-24	   0.0000000e+00	  -2.9273259e-23	  -1.4925356e-22	   0.0000000e+00	   4.4818030e-22	   1.4721941e-22	   0.0000000e+00	
  -4.8987160e-22	  -2.8337494e-24	   0.0000000e+00	  -2.6070400e-23	  -1.5301798e-22	   0.0000000e+00	   4.5093688e-22	   1.5022246e-22	   0.0000000e+00	
  -5.3272893e-22	  -1.6841842e-23	   0.0000000e+00	  -5.2463929e-23	  -1.2306337e-22	   0.0000000e+00	   4.2556017e-22	   1.2608146e-22	   0.0000000e+00	
  -5.1834306e-22	  -1.2583739e-23	   0.0000000e+00	  -4.4540210e-23	  -1.3173930e-22	   0.0000000e+00	   4.3378655e-22	   1.3314362e-22	   0.0000000e+00	
  -5.1630448e-22	  -1.1946131e-23	   0.0000000e+00	  -4.3348068e-23	  -1.3307318e-22	   0.0000000e+00	   4.3498175e-22	   1.3422317e-22	   0.0000000e+00	
  -5.2424550e-22	  -1.4380925e-23	   0.0000000e+00	  -4.7892018e-23	  -1.2802726e-22	   0.0000000e+00	   4.3036547e-22	   1.3013112e-22	   0.0000000e+00	
  -5.1712883e-22	  -1.2205028e-23	   0.0000000e+00	  -4.3832329e-23	  -1.3253052e-22	   0.0000000e+00	   4.3449763e-22	   1.3378415e-22	   0.0000000e+00	
  -5.2188889e-22	  -1.3671984e-23	   0.0000000e+00	  -4.6571235e-23	  -1.2948303e-22	   0.0000000e+00	   4.3172410e-22	   1.3131405e-22	   0.0000000e+00	
  -5.2548441e-22	  -1.4749124e-23	   0.0000000e+00	  -4.8577299e-23	  -1.2727566e-22	   0.0000000e+00	   4.2965524e-22	   1.2951958e-22	   0.0000000e+00	
  -4.8644285e-22	  -1.5308358e-24	   0.0000000e+00	  -2.3550740e-23	  -1.5599272e-22	   0.0000000e+00	   4.5303857e-22	   1.5259141e-22	   0.0000000e+00	
  -5.1897890e-22	  -1.2780816e-23	   0.0000000e+00	  -4.4908357e-23	  -1.3132878e-22	   0.0000000e+00	   4.3341514e-22	   1.3281107e-22	   0.0000000e+00	
  -5.1818798e-22	  -1.2535544e-23	   0.0000000e+00	  -4.4450157e-23	  -1.3183982e-22	   0.0000000e+00	   4.3387723e-22	   1.3322502e-22	   0.0000000e+00	
  -5.2459413e-22	  -1.4484848e-23	   0.0000000e+00	  -4.8085484e-23	  -1.2781481e-22	   0.0000000e+00	   4.3016533e-22	   1.2995832e-22	   0.0000000e+00	
  -5.2320952e-22	  -1.4070662e-23	   0.0000000e+00	  -4.7314204e-23	  -1.2866298e-22	   0.0000000e+00	   4.3096151e-22	   1.3064794e-22	   0.0000000e+00	
  -4.9632747e-22	  -5.2097136e-24	   0.0000000e+00	  -3.0628054e-23	  -1.4766817e-22	   0.0000000e+00	   4.4698595e-22	   1.4595274e-22	   0.0000000e+00	
  -5.2071298e-22	  -1.3313983e-23	   0.0000000e+00	  -4.5903579e-23	  -1.3022241e-22	   0.0000000e+00	   4.3240569e-22	   1.3191410e-22	   0.0000000e+00	
  -5.0157378e-22	  -7.0673582e-24	   0.0000000e+00	  -3.4162258e-23	  -1.4355590e-22	   0.0000000e+00	   4.4379225e-22	   1.4266118e-22	   0.0000000e+00	
  -5.1321789e-22	  -1.0963778e-23	   0.0000000e+00	  -4.1507986e-23	  -1.3514515e-22	   0.0000000e+00	   4.3680378e-22	   1.3589720e-22	   0.0000000e+00	
  -5.2032754e-22	  -1.3196014e-23	   0.0000000e+00	  -4.5683468e-23	  -1.3046667e-22	   0.0000000e+00	   4.3262963e-22	   1.3211222e-22	   0.0000000e+00	
  -5.3195589e-22	  -1.6623340e-23	   0.0000000e+00	  -5.2058750e-23	  -1.2349835e-22	   0.0000000e+00	   4.2599229e-22	   1.2643739e-22	   0.0000000e+00	
  -5.2543940e-22	  -1.4735801e-23	   0.0000000e+00	  -4.8552512e-23	  -1.2730280e-22	   0.0000000e+00	   4.2968099e-22	   1.2954168e-22	   0.0000000e+00	
  -5.2266138e-22	  -1.3905619e-23	   0.0000000e+00	  -4.7006703e-23	  -1.2900203e-22	   0.0000000e+00	   4.3127765e-22	   1.3092342e-22	   0.0000000e+00	
  -4.9193228e-22	  -3.6030569e-24	   0.0000000e+00	  -2.7551107e-23	  -1.5127501e-22	   0.0000000e+00	   4.4967425e-22	   1.4883279e-22	   0.0000000e+00	
  -5.2040794e-22	  -1.3220646e-23	   0.0000000e+00	  -4.5729433e-23	  -1.3041564e-22	   0.0000000e+00	   4.3258289e-22	   1.3207084e-22	   0.0000000e+00	
  -5.3470422e-22	  -1.7395084e-23	   0.0000000e+00	  -5.3489208e-23	  -1.2196715e-22	   0.0000000e+00	   4.2446143e-22	   1.2518349e-22	   0.0000000e+00	
  -4.7568811e-22	   2.7428539e-24	   0.0000000e+00	  -1.5164768e-23	  -1.6594145e-22	   0.0000000e+00	   4.5960245e-22	   1.6049240e-22	   0.0000000e+00	
  -5.2540302e-22	  -1.4725030e-23	   0.0000000e+00	  -4.8532470e-23	  -1.2732475e-22	   0.0000000e+00	   4.2970181e-22	   1.2955954e-22	   0.0000000e+00	
  -4.8873157e-22	  -2.4037214e-24	   0.0000000e+00	  -2.5240485e-23	  -1.5399665e-22	   0.0000000e+00	   4.5163567e-22	   1.5100221e-22	   0.0000000e+00	
  -5.1401811e-22	  -1.1220440e-23	   0.0000000e+00	  -4.1989158e-23	  -1.3460185e-22	   0.0000000e+00	   4.3633002e-22	   1.3545857e-22	   0.0000000e+00	
  -5.2451643e-22	  -1.4461706e-23	   0.0000000e+00	  -4.8042404e-23	  -1.2786210e-22	   0.0000000e+00	   4.3020992e-22	   1.2999679e-22	   0.0000000e+00	
  -4.8344489e-22	  -3.6807456e-25	   0.0000000e+00	  -2.1288504e-23	  -1.5867107e-22	   0.0000000e+00	   4.5487483e-22	   1.5472153e-22	   0.0000000e+00	
  -5.2940874e-22	  -1.5895349e-23	   0.0000000e+00	  -5.0707774e-23	  -1.2495579e-22	   0.0000000e+00	   4.2742442e-22	   1.2762843e-22	   0.0000000e+00	
  -5.2175046e-22	  -1.3629986e-23	   0.0000000e+00	  -4.6492936e-23	  -1.2956962e-22	   0.0000000e+00	   4.3180421e-22	   1.3138435e-22	   0.0000000e+00	
  -5.3199763e-22	  -1.6635166e-23	   0.0000000e+00	  -5.2080685e-23	  -1.2347478e-22	   0.0000000e+00	   4.2596893e-22	   1.2641811e-22	   0.0000000e+00	
  -5.2574263e-22	  -1.4825480e-23	   0.0000000e+00	  -4.8719354e-23	  -1.2712018e-22	   0.0000000e+00	   4.2950756e-22	   1.2939301e-22	   0.0000000e+00	
  -5.1170358e-22	  -1.0474250e-23	   0.0000000e+00	  -4.0589416e-23	  -1.3618515e-22	   0.0000000e+00	   4.3770285e-22	   1.3673621e-22	   0.0000000e+00	
  -5.2349835e-22	  -1.4157379e-23	   0.0000000e+00	  -4.7475736e-23	  -1.2848508e-22	   0.0000000e+00	   4.3079514e-22	   1.3050335e-22	   0.0000000e+00	
  -5.1845509e-22	  -1.2618525e-23	   0.0000000e+00	  -4.4605204e-23	  -1.3166677e-22	   0.0000000e+00	   4.3372106e-22	   1.3308488e-22	   0.0000000e+00	
  -4.7545957e-22	   2.8367569e-24	   0.0000000e+00	  -1.4978164e-23	  -1.6616319e-22	   0.0000000e+00	   4.5974091e-22	   1.6066817e-22	   0.0000000e+00	
  -5.2367730e-22	  -1.4211025e-23	   0.0000000e+00	  -4.7575649e-23	  -1.2837511e-22	   0.0000000e+00	   4.3069214e-22	   1.3041396e-22	   0.0000000e+00	
  -5.2366947e-22	  -1.4208678e-23	   0.0000000e+00	  -4.7571278e-23	  -1.2837992e-22	   0.0000000e+00	   4.3069665e-22	   1.3041787e-22	   0.0000000e+00	
  -5.2487952e-22	  -1.4569737e-23	   0.0000000e+00	  -4.8243487e-23	  -1.2764146e-22	   0.0000000e+00	   4.3000166e-22	   1.2981728e-22	   0.0000000e+00	
  -5.2043458e-22	  -1.3228806e-23	   0.0000000e+00	  -4.5744659e-23	  -1.3039874e-22	   0.0000000e+00	   4.3256741e-22	   1.3205713e-22	   0.0000000e+00	
  -5.1695777e-22	  -1.2151423e-23	   0.0000000e+00	  -4.3732086e-23	  -1.3264276e-22	   0.0000000e+00	   4.3459800e-22	   1.3387497e-22	   0.0000000e+00	
  -4.9466857e-22	  -4.6087476e-24	   0.0000000e+00	  -2.9479468e-23	  -1.4901196e-22	   0.0000000e+00	   4.4799959e-22	   1.4702646e-22	   0.0000000e+00	
  -5.3928303e-22	  -1.8650059e-23	   0.0000000e+00	  -5.5811731e-23	  -1.1950829e-22	   0.0000000e+00	   4.2194495e-22	   1.2316405e-22	   0.0000000e+00	
  -5.0307170e-22	  -7.5859151e-24	   0.0000000e+00	  -3.5144782e-23	  -1.4241944e-22	   0.0000000e+00	   4.4288460e-22	   1.4174988e-22	   0.0000000e+00	
  -5.0692232e-22	  -8.8952158e-24	   0.0000000e+00	  -3.7618450e-23	  -1.3957299e-22	   0.0000000e+00	   4.4056199e-22	   1.3946393e-22	   0.0000000e+00	
  -5.3037979e-22	  -1.6174346e-23	   0.0000000e+00	  -5.1225714e-23	  -1.2439576e-22	   0.0000000e+00	   4.2687696e-22	   1.2717104e-22	   0.0000000e+00	
  -5.0965235e-22	  -9.8030783e-24	   0.0000000e+00	  -3.9328143e-23	  -1.3761903e-22	   0.0000000e+00	   4.3892581e-22	   1.3789168e-22	   0.0000000e+00	
  -5.0158035e-22	  -7.0696440e-24	   0.0000000e+00	  -3.4166592e-23	  -1.4355088e-22	   0.0000000e+00	   4.4378826e-22	   1.4265715e-22	   0.0000000e+00	
  -5.2783855e-22	  -1.5440352e-23	   0.0000000e+00	  -4.9862579e-23	  -1.2587303e-22	   0.0000000e+00	   4.2831351e-22	   1.2837683e-22	   0.0000000e+00	
  -5.1483317e-22	  -1.1480431e-23	   0.0000000e+00	  -4.2476272e-23	  -1.3405291e-22	   0.0000000e+00	   4.3584846e-22	   1.3501515e-22	   0.0000000e+00	
  -4.9902394e-22	  -6.1725988e-24	   0.0000000e+00	  -3.2462893e-23	  -1.4552870e-22	   0.0000000e+00	   4.4534187e-22	   1.4424138e-22	   0.0000000e+00	
  -5.4046522e-22	  -1.8967989e-23	   0.0000000e+00	  -5.6399428e-23	  -1.1889161e-22	   0.0000000e+00	   4.2130226e-22	   1.2265638e-22	   0.0000000e+00	
  -5.1398877e-22	  -1.1211055e-23	   0.0000000e+00	  -4.1971569e-23	  -1.3462169e-22	   0.0000000e+00	   4.3634737e-22	   1.3547459e-22	   0.0000000e+00	
  -5.0593766e-22	  -8.5636358e-24	   0.0000000e+00	  -3.6992917e-23	  -1.4029070e-22	   0.0000000e+00	   4.4115435e-22	   1.4004080e-22	   0.0000000e+00	
  -4.9368109e-22	  -4.2478853e-24	   0.0000000e+00	  -2.8788454e-23	  -1.4982195e-22	   0.0000000e+00	   4.4860361e-22	   1.4767325e-22	   0.0000000e+00	
  -5.1367773e-22	  -1.1111439e-23	   0.0000000e+00	  -4.1784846e-23	  -1.3483241e-22	   0.0000000e+00	   4.3653142e-22	   1.3564474e-22	   0.0000000e+00	
  -5.3934103e-22	  -1.8665714e-23	   0.0000000e+00	  -5.5840676e-23	  -1.1947786e-22	   0.0000000e+00	   4.2191335e-22	   1.2313901e-22	   0.0000000e+00	
  -5.2766224e-22	  -1.5388962e-23	   0.0000000e+00	  -4.9767077e-23	  -1.2597693e-22	   0.0000000e+00	   4.2841364e-22	   1.2846155e-22	   0.0000000e+00	
  -5.0100108e-22	  -6.8677186e-24	   0.0000000e+00	  -3.3783546e-23	  -1.4399478e-22	   0.0000000e+00	   4.4413982e-22	   1.4301290e-22	   0.0000000e+00	
  -5.1565552e-22	  -1.1741294e-23	   0.0000000e+00	  -4.2964725e-23	  -1.3350355e-22	   0.0000000e+00	   4.3536362e-22	   1.3457116e-22	   0.0000000e+00	
  -5.3073840e-22	  -1.6276920e-23	   0.0000000e+00	  -5.1416078e-23	  -1.2419032e-22	   0.0000000e+00	   4.2667524e-22	   1.2700317e-22	   0.0000000e+00	
  -5.3939996e-22	  -1.8681615e-23	   0.0000000e+00	  -5.5870074e-23	  -1.1944697e-22	   0.0000000e+00	   4.2188125e-22	   1.2311359e-22	   0.0000000e+00	
  -5.1678163e-22	  -1.2096163e-23	   0.0000000e+00	  -4.3628733e-23	  -1.3275853e-22	   0.0000000e+00	   4.3470140e-22	   1.3396865e-22	   0.0000000e+00	
  -5.0512079e-22	  -8.2868821e-24	   0.0000000e+00	  -3.6470345e-23	  -1.4089139e-22	   0.0000000e+00	   4.4164661e-22	   1.4052335e-22	   0.0000000e+00	
  -5.2297184e-22	  -1.3999171e-23	   0.0000000e+00	  -4.7181017e-23	  -1.2880977e-22	   0.0000000e+00	   4.3109853e-22	   1.3076722e-22	   0.0000000e+00	
  -4.9881542e-22	  -6.0987495e-24	   0.0000000e+00	  -3.2322398e-23	  -1.4569219e-22	   0.0000000e+00	   4.4546883e-22	   1.4437224e-22	   0.0000000e+00	
  -5.3100101e-22	  -1.6351883e-23	   0.0000000e+00	  -5.1555178e-23	  -1.2404034e-22	   0.0000000e+00	   4.2652768e-22	   1.2688059e-22	   0.0000000e+00	
  -5.0268069e-22	  -7.4510584e-24	   0.0000000e+00	  -3.4889425e-23	  -1.4271450e-22	   0.0000000e+00	   4.4312132e-22	   1.4198655e-22	   0.0000000e+00	
  -5.0869036e-22	  -9.4850840e-24	   0.0000000e+00	  -3.8729783e-23	  -1.3830157e-22	   0.0000000e+00	   4.3950128e-22	   1.3844118e-22	   0.0000000e+00	
  -4.6647488e-22	   6.6297634e-24	   0.0000000e+00	  -7.3423067e-24	  -1.7522494e-22	   0.0000000e+00	   4.6512232e-22	   1.6784222e-22	   0.0000000e+00	
  -5.0252724e-22	  -7.3980364e-24	   0.0000000e+00	  -3.4788995e-23	  -1.4283060e-22	   0.0000000e+00	   4.4321426e-22	   1.4207967e-22	   0.0000000e+00	
  -5.2253632e-22	  -1.3867879e-23	   0.0000000e+00	  -4.6936372e-23	  -1.2907965e-22	   0.0000000e+00	   4.3134986e-22	   1.3098647e-22	   0.0000000e+00	
  -5.3501966e-22	  -1.7482761e-23	   0.0000000e+00	  -5.3651612e-23	  -1.2179410e-22	   0.0000000e+00	   4.2428669e-22	   1.2504161e-22	   0.0000000e+00	
  -5.3390457e-22	  -1.7171992e-23	   0.0000000e+00	  -5.3075876e-23	  -1.2240830e-22	   0.0000000e+00	   4.2490528e-22	   1.2554503e-22	   0.0000000e+00	
  -4.8654982e-22	  -1.5719153e-24	   0.0000000e+00	  -2.3630421e-23	  -1.5589850e-22	   0.0000000e+00	   4.5297302e-22	   1.5251643e-22	   0.0000000e+00	
  -5.1317845e-22	  -1.0951094e-23	   0.0000000e+00	  -4.1484199e-23	  -1.3517203e-22	   0.0000000e+00	   4.3682715e-22	   1.3591890e-22	   0.0000000e+00	
  -5.1862815e-22	  -1.2672208e-23	   0.0000000e+00	  -4.4705493e-23	  -1.3155491e-22	   0.0000000e+00	   4.3361993e-22	   1.3299427e-22	   0.0000000e+00	
  -5.1853780e-22	  -1.2644190e-23	   0.0000000e+00	  -4.4653151e-23	  -1.3161329e-22	   0.0000000e+00	   4.3367272e-22	   1.3304155e-22	   0.0000000e+00	
  -5.2195015e-22	  -1.3690556e-23	   0.0000000e+00	  -4.6605858e-23	  -1.2944475e-22	   0.0000000e+00	   4.3168866e-22	   1.3128297e-22	   0.0000000e+00	
  -5.2141701e-22	  -1.3528665e-23	   0.0000000e+00	  -4.6304008e-23	  -1.2977868e-22	   0.0000000e+00	   4.3199732e-22	   1.3155405e-22	   0.0000000e+00	
  -5.1044286e-22	  -1.0062842e-23	   0.0000000e+00	  -3.9816556e-23	  -1.3706299e-22	   0.0000000e+00	   4.3845382e-22	   1.3744378e-22	   0.0000000e+00	
  -5.1506138e-22	  -1.1552970e-23	   0.0000000e+00	  -4.2612128e-23	  -1.3390000e-22	   0.0000000e+00	   4.3571381e-22	   1.3489160e-22	   0.0000000e+00	
  -5.0741818e-22	  -9.0613608e-24	   0.0000000e+00	  -3.7931660e-23	  -1.3921418e-22	   0.0000000e+00	   4.4026412e-22	   1.3917541e-22	   0.0000000e+00	
  -5.0756403e-22	  -9.1101244e-24	   0.0000000e+00	  -3.8023559e-23	  -1.3910897e-22	   0.0000000e+00	   4.4017656e-22	   1.3909079e-22	   0.0000000e+00	
  -5.3166284e-22	  -1.6540213e-23	   0.0000000e+00	  -5.1904569e-23	  -1.2366413e-22	   0.0000000e+00	   4.2615641e-22	   1.2657299e-22	   0.0000000e+00	
  -4.9711375e-22	  -5.4922698e-24	   0.0000000e+00	  -3.1167165e-23	  -1.4703860e-22	   0.0000000e+00	   4.4650604e-22	   1.4544939e-22	   0.0000000e+00	
  -5.1311057e-22	  -1.0929250e-23	   0.0000000e+00	  -4.1443233e-23	  -1.3521834e-22	   0.0000000e+00	   4.3686739e-22	   1.3595627e-22	   0.0000000e+00	
  -4.9769913e-22	  -5.7016742e-24	   0.0000000e+00	  -3.1566333e-23	  -1.4657295e-22	   0.0000000e+00	   4.4614901e-22	   1.4507697e-22	   0.0000000e+00	
  -5.2788400e-22	  -1.5453590e-23	   0.0000000e+00	  -4.9887179e-23	  -1.2584627e-22	   0.0000000e+00	   4.2828771e-22	   1.2835501e-22	   0.0000000e+00	
  -4.9972444e-22	  -6.4199302e-24	   0.0000000e+00	  -3.2933163e-23	  -1.4498188e-22	   0.0000000e+00	   4.4491562e-22	   1.4380360e-22	   0.0000000e+00	
  -4.8370412e-22	  -4.6949008e-25	   0.0000000e+00	  -2.1486354e-23	  -1.5843660e-22	   0.0000000e+00	   4.5471616e-22	   1.5453515e-22	   0.0000000e+00	
  -4.9522555e-22	  -4.8112568e-24	   0.0000000e+00	  -2.9866813e-23	  -1.4855842e-22	   0.0000000e+00	   4.4765909e-22	   1.4666417e-22	   0.0000000e+00	
  -5.2654662e-22	  -1.5062370e-23	   0.0000000e+00	  -4.9159947e-23	  -1.2663866e-22	   0.0000000e+00	   4.2904856e-22	   1.2900085e-22	   0.0000000e+00	
  -5.4608374e-22	  -2.0446038e-23	   0.0000000e+00	  -5.9127925e-23	  -1.1605860e-22	   0.0000000e+00	   4.1828789e-22	   1.2031756e-22	   0.0000000e+00	
  -5.0947259e-22	  -9.7438156e-24	   0.0000000e+00	  -3.9216669e-23	  -1.3774608e-22	   0.0000000e+00	   4.3903325e-22	   1.3799399e-22	   0.0000000e+00	
  -5.3027131e-22	  -1.6143268e-23	   0.0000000e+00	  -5.1168033e-23	  -1.2445805e-22	   0.0000000e+00	   4.2693803e-22	   1.2722193e-22	   0.0000000e+00	
  -5.4005321e-22	  -1.8857462e-23	   0.0000000e+00	  -5.6195154e-23	  -1.1910571e-22	   0.0000000e+00	   4.2152592e-22	   1.2283269e-22	   0.0000000e+00	
  -5.3523970e-22	  -1.7543816e-23	   0.0000000e+00	  -5.3764690e-23	  -1.2167371e-22	   0.0000000e+00	   4.2416492e-22	   1.2494289e-22	   0.0000000e+00	
  -5.4006277e-22	  -1.8860032e-23	   0.0000000e+00	  -5.6199904e-23	  -1.1910073e-22	   0.0000000e+00	   4.2152072e-22	   1.2282859e-22	   0.0000000e+00	
  -5.0907035e-22	  -9.6109414e-24	   0.0000000e+00	  -3.8966667e-23	  -1.3803119e-22	   0.0000000e+00	   4.3927382e-22	   1.3822354e-22	   0.0000000e+00	
  -5.3303510e-22	  -1.6928070e-23	   0.0000000e+00	  -5.2623786e-23	  -1.2289203e-22	   0.0000000e+00	   4.2538936e-22	   1.2594120e-22	   0.0000000e+00	
  -5.1498483e-22	  -1.1528652e-23	   0.0000000e+00	  -4.2566585e-23	  -1.3395125e-22	   0.0000000e+00	   4.3575896e-22	   1.3493301e-22	   0.0000000e+00	
  -4.9028053e-22	  -2.9872336e-24	   0.0000000e+00	  -2.6366218e-23	  -1.5266943e-22	   0.0000000e+00	   4.5068626e-22	   1.4994467e-22	   0.0000000e+00	
  -5.1318582e-22	  -1.0953463e-23	   0.0000000e+00	  -4.1488641e-23	  -1.3516701e-22	   0.0000000e+00	   4.3682279e-22	   1.3591484e-22	   0.0000000e+00	
  -5.2390468e-22	  -1.4279091e-23	   0.0000000e+00	  -4.7702407e-23	  -1.2823568e-22	   0.0000000e+00	   4.3056135e-22	   1.3030060e-22	   0.0000000e+00	
  -5.4265243e-22	  -1.9549776e-23	   0.0000000e+00	  -5.7474127e-23	  -1.1776977e-22	   0.0000000e+00	   4.2012089e-22	   1.2173155e-22	   0.0000000e+00	
  -5.3121284e-22	  -1.6412251e-23	   0.0000000e+00	  -5.1667184e-23	  -1.2391966e-22	   0.0000000e+00	   4.2640876e-22	   1.2678193e-22	   0.0000000e+00	
  -5.2245558e-22	  -1.3843495e-23	   0.0000000e+00	  -4.6890930e-23	  -1.2912981e-22	   0.0000000e+00	   4.3139649e-22	   1.3102721e-22	   0.0000000e+00	
